# L=16, T=4.0 
# E      M        E^2        M^2
-131.6    16.0     17972.8     901.6
-145.6    -22.8     21603.2     836.0
-150.4    -0.2     23296.0     761.2
-148.8    8.2     22505.6     1028.4
-161.2    5.8     26859.2     744.4
-150.8    -11.8     23067.2     1158.0
-137.6    -9.6     19392.0     781.6
-145.2    14.8     21508.8     702.4
-139.6    -5.8     20011.2     498.0
-152.0    -16.4     23769.6     1198.4
-154.0    14.6     25803.2     1696.4
-141.6    16.8     20700.8     760.8
-144.0    5.2     20963.2     2095.2
-160.4    -18.6     26564.8     1379.6
-152.0    24.0     24016.0     1172.8
-156.4    -19.2     25083.2     1146.4
-139.2    14.6     19907.2     1123.6
-148.8    6.2     23126.4     697.2
-156.4    -2.2     25348.8     1199.6
-154.0    -19.4     25057.6     2002.8
-139.6    11.8     20209.6     786.0
-140.4    0.8     20081.6     934.4
-148.4    25.2     22536.0     1172.0
-134.0    4.2     18587.2     1214.8
-142.8    -9.2     20987.2     911.2
-121.2    11.0     15617.6     1353.2
-139.2    -15.2     19782.4     1292.8
-141.2    3.4     20548.8     358.0
-150.8    -10.2     23438.4     730.0
-155.2    33.2     24560.0     2084.0
-142.4    -1.6     20531.2     2206.4
-141.6    5.6     20640.0     849.6
-150.8    -6.6     23796.8     864.4
-146.0    0.6     22254.4     1980.4
-136.4    -25.6     19214.4     1892.8
-146.0    1.8     22040.0     576.4
-144.0    -0.6     21187.2     810.0
-134.8    -25.6     18916.8     1347.2
-137.2    -1.2     19700.8     811.2
-117.2    -8.6     14344.0     1014.0
-138.8    -16.6     20228.8     777.2
-138.4    -0.6     19932.8     603.6
-128.0    -4.0     16883.2     474.4
-162.0    11.2     26731.2     551.2
-144.0    -15.0     21635.2     1073.2
-146.0    33.0     21979.2     2094.8
-146.0    -9.6     21742.4     1208.0
-160.8    -3.6     26646.4     479.2
-128.4    1.8     17051.2     1461.2
-146.0    -24.8     21758.4     1792.0
-140.0    0.4     20140.8     665.6
-134.4    3.6     19683.2     1756.0
-144.0    4.6     20912.0     1023.6
-140.4    -0.6     20718.4     1578.0
-142.8    -10.4     21294.4     652.8
-149.6    -10.8     23097.6     768.8
-140.8    -5.6     20707.2     1749.6
-126.8    11.4     17169.6     622.0
-149.6    4.8     23283.2     2273.6
-152.8    2.0     24700.8     1014.4
-157.2    13.6     25723.2     1700.8
-140.8    -3.8     20211.2     1083.6
-132.4    -4.6     18168.0     1214.8
-143.6    1.6     21073.6     1344.0
-147.6    -2.4     22260.8     1112.8
-146.8    -5.8     22363.2     881.2
-148.0    -10.2     22748.8     830.0
-114.8    -5.4     13537.6     723.6
-156.0    0.6     24806.4     2002.0
-128.4    12.8     16929.6     1214.4
-146.8    -6.0     22049.6     1728.0
-132.8    -2.0     18393.6     788.8
-132.8    11.8     18342.4     873.2
-145.6    -20.4     21648.0     1304.0
-138.4    -2.4     19344.0     627.2
-162.0    32.0     26910.4     1713.6
-154.8    13.0     24417.6     1753.2
-147.6    5.8     22801.6     660.4
-152.4    1.8     24136.0     1017.2
-145.2    6.0     21512.0     1008.8
-152.0    -5.2     23753.6     1607.2
-160.4    -9.2     26612.8     754.4
-137.6    -2.8     20102.4     484.8
-136.0    10.2     18886.4     810.0
-152.4    5.6     24088.0     988.8
-158.0    0.0     25736.0     884.8
-146.0    -5.6     21969.6     612.8
-130.4    -1.4     17484.8     786.8
-147.6    8.8     22225.6     1196.0
-141.2    -13.8     20462.4     821.2
-140.8    9.0     20249.6     778.8
-144.0    -13.2     20976.0     594.4
-148.0    -23.8     22681.6     2266.8
-149.6    19.0     23129.6     993.2
-145.2    -22.4     21848.0     1733.6
-143.6    4.2     20929.6     1030.0
-153.2    0.6     23960.0     913.2
-140.4    7.8     20718.4     1550.8
-151.2    -8.2     23571.2     797.2
-134.0    6.0     18689.6     1804.8
-136.8    -2.4     19408.0     503.2
-144.0    -14.0     21292.8     1116.0
-148.4    7.4     22750.4     619.6
-153.2    19.0     23867.2     1519.6
-156.4    16.6     24852.8     834.8
-156.8    -27.8     25184.0     1185.2
-145.2    -15.2     21435.2     2685.6
-138.0    -6.2     19944.0     779.6
-136.4    -19.0     19438.4     1411.6
-144.8    3.2     21817.6     1292.0
-137.6    7.8     19209.6     1037.2
-146.4    -0.4     21923.2     1413.6
-149.6    -17.0     23017.6     1135.6
-144.0    -4.4     21552.0     467.2
-137.6    10.6     19763.2     1362.0
-145.6    -11.4     21401.6     504.4
-152.8    -33.6     24393.6     1331.2
-125.6    -5.6     16105.6     1350.4
-152.4    22.8     24001.6     2636.0
-137.6    6.4     19225.6     1336.8
-137.6    -17.2     19395.2     971.2
-144.8    11.4     21740.8     468.4
-143.6    5.2     20936.0     855.2
-151.2    -22.2     23696.0     1798.0
-161.2    12.4     26721.6     676.0
-149.6    -26.4     23248.0     1823.2
-146.8    25.4     22523.2     1335.6
-126.4    -11.2     16636.8     804.0
-129.2    18.2     17422.4     934.8
-148.4    9.0     22520.0     996.4
-140.8    3.0     20668.8     1258.8
-151.6    -12.0     23742.4     1289.6
-144.0    -12.2     21152.0     1197.2
-136.4    0.6     19128.0     558.0
-139.6    6.2     19988.8     1288.4
-156.4    -10.6     25147.2     807.6
-133.2    21.0     18280.0     981.2
-145.2    20.6     21227.2     988.4
-134.4    10.4     18211.2     589.6
-137.2    -1.6     19566.4     1924.8
-145.6    7.2     21897.6     2011.2
-134.0    -3.4     18868.8     754.0
-139.2    -8.2     20060.8     1726.8
-147.2    20.2     22038.4     1866.0
-150.8    -1.2     23963.2     1309.6
-143.2    -1.4     21465.6     358.0
-149.6    30.4     23516.8     1574.4
-146.4    -7.6     22326.4     394.4
-139.6    -14.0     19803.2     860.0
-128.8    3.4     16972.8     398.0
-136.8    14.4     20368.0     919.2
-156.8    -7.4     25091.2     1059.6
-152.0    -5.0     24707.2     969.2
-142.0    -12.8     20968.0     1546.4
-144.8    5.6     21676.8     1109.6
-155.2    -13.4     24496.0     1123.6
-136.8    -13.6     19187.2     1527.2
-144.8    -13.6     21609.6     1401.6
-150.4    -0.6     23040.0     846.0
-133.6    2.2     18169.6     222.8
-133.6    12.4     18355.2     1320.8
-156.8    9.0     25139.2     1197.2
-145.2    19.4     21499.2     677.2
-151.6    -5.8     23348.8     985.2
-134.8    1.6     18907.2     426.4
-152.0    -3.0     23577.6     826.8
-148.0    12.2     22617.6     383.6
-141.2    4.2     20763.2     1140.4
-149.6    1.6     23145.6     445.6
-131.2    7.8     18060.8     1312.4
-142.0    -3.2     20897.6     1383.2
-158.0    -1.4     25665.6     1216.4
-126.0    15.6     16964.8     704.8
-133.2    2.2     18369.6     800.4
-142.0    4.6     21224.0     1406.0
-150.4    -15.2     23238.4     1428.8
-134.8    -1.8     18932.8     355.6
-139.2    8.4     19830.4     1267.2
-140.0    -9.8     20262.4     1571.6
-141.6    0.2     20508.8     994.0
-130.4    19.4     17273.6     1032.4
-138.0    -3.4     19867.2     763.6
-134.0    4.4     18366.4     258.4
-135.6    3.2     19019.2     692.8
-129.2    -16.6     17022.4     1325.2
-138.0    12.6     19342.4     840.4
-155.6    1.2     24539.2     1342.4
-148.4    -14.4     22465.6     980.8
-160.0    20.8     27120.0     2012.8
-153.6    3.2     24211.2     700.8
-146.4    -5.2     22112.0     1903.2
-148.0    8.6     22524.8     566.8
-138.4    0.0     19532.8     381.6
-139.2    -9.4     19993.6     748.4
-145.6    -8.4     21766.4     1438.4
-138.0    -8.0     19553.6     780.8
-144.8    12.2     21676.8     645.2
-141.2    8.8     20868.8     960.0
-138.8    1.4     20052.8     871.6
-144.4    -4.6     21128.0     2174.0
-145.6    2.6     22092.8     1229.2
-149.6    4.2     23475.2     1362.0
-146.8    0.8     22123.2     901.6
-130.4    11.2     17763.2     779.2
-137.6    -6.6     19401.6     2132.4
-135.2    -8.8     18793.6     1464.0
-135.2    1.0     18736.0     619.6
-141.2    5.0     20267.2     435.6
-150.4    1.2     23184.0     1248.0
-148.4    -10.2     22932.8     482.8
-139.6    26.0     20753.6     1351.2
-137.2    -4.8     19022.4     1162.4
-147.2    2.8     22265.6     476.8
-142.0    -3.0     21076.8     1166.0
-150.4    -18.4     23030.4     1364.0
-143.2    -7.8     20864.0     1178.8
-146.4    9.6     21939.2     969.6
-139.6    7.8     20011.2     1186.8
-137.6    -1.8     19798.4     1216.4
-138.8    -13.8     20286.4     818.8
-152.4    -19.8     24043.2     1034.0
-129.6    0.2     17251.2     765.2
-146.8    6.2     22596.8     848.4
-146.4    -5.6     21670.4     1519.2
-139.6    9.0     19860.8     538.0
-141.2    -16.6     20478.4     803.6
-139.2    -11.2     19753.6     936.8
-144.4    -28.2     21316.8     1171.6
-132.8    -6.2     17888.0     434.0
-144.0    -21.2     21468.8     1167.2
-138.0    -19.4     19294.4     854.8
-145.2    8.4     21473.6     1047.2
-154.8    7.4     25364.8     2254.0
-140.8    -10.6     20281.6     815.6
-155.6    -23.2     25246.4     2628.8
-145.2    -5.2     21928.0     1460.0
-138.0    0.8     19883.2     1091.2
-146.8    23.6     22635.2     1805.6
-132.4    -12.4     17992.0     1858.4
-133.2    -8.0     18443.2     1783.2
-150.4    -4.0     23196.8     1898.4
-146.4    1.4     21884.8     693.2
-130.4    4.0     17830.4     780.0
-148.4    -24.0     23585.6     1693.6
-134.4    -3.2     18803.2     668.0
-137.2    -6.0     19448.0     997.6
-145.2    10.4     21499.2     1719.2
-152.8    -18.8     24380.8     2163.2
-136.8    11.2     19158.4     904.0
-142.4    -8.6     20883.2     1810.8
-133.2    -5.6     18398.4     848.0
-144.8    4.4     21600.0     1939.2
-130.4    -12.6     17356.8     1159.6
-145.6    -6.0     22057.6     649.6
-148.8    8.0     22521.6     1579.2
-123.2    -5.0     15276.8     550.8
-141.2    -5.0     20545.6     1512.4
-143.2    3.8     20851.2     616.4
-124.8    -16.2     15926.4     816.4
-143.6    -10.8     21080.0     1700.0
-136.0    -8.0     19478.4     1360.8
-135.6    -12.6     18881.6     1531.6
-129.6    -7.0     17193.6     1166.0
-158.4    7.8     25977.6     2398.8
-130.4    4.0     17590.4     895.2
-134.8    7.2     18683.2     1073.6
-130.0    3.2     17521.6     544.0
-141.6    8.0     20678.4     840.8
-135.6    -9.0     19204.8     648.4
-141.2    6.0     20683.2     899.2
-140.4    7.4     20571.2     500.4
-152.0    10.0     23372.8     1826.4
-138.8    0.0     19521.6     846.4
-143.2    -7.4     20854.4     542.8
-143.2    -8.2     20828.8     694.0
-154.0    -17.2     25364.8     1360.0
-144.8    19.8     21200.0     1393.2
-138.4    4.8     19987.2     472.0
-140.4    9.8     20212.8     1784.4
-115.6    5.4     14068.8     472.4
-144.8    8.8     21696.0     540.8
-136.0    -13.6     19254.4     1157.6
-130.4    -17.0     17894.4     986.0
-138.0    -30.8     19572.8     1839.2
-162.0    1.2     27435.2     588.8
-135.2    -13.2     19161.6     581.6
-133.6    -8.8     18611.2     415.2
-152.8    -3.6     23862.4     1491.2
-154.0    1.2     23940.8     1072.0
-154.4    31.0     24400.0     1842.8
-147.2    14.8     21987.2     2080.0
-139.2    22.8     20508.8     1832.0
-153.2    8.0     23620.8     1372.8
-130.0    -7.2     17860.8     579.2
-146.0    10.8     21953.6     1193.6
-144.4    -8.2     21960.0     866.8
-142.0    0.0     20564.8     1196.0
-143.6    3.6     21310.4     607.2
-145.6    -10.8     21600.0     1099.2
-169.2    -17.6     29051.2     2472.8
-142.8    17.0     21108.8     805.2
-127.2    -3.4     17158.4     1562.8
-149.2    1.8     23499.2     1399.6
-130.4    -6.6     17433.6     1161.2
-141.2    8.4     20318.4     1186.4
-142.0    2.4     20920.0     1408.0
-148.0    9.8     22316.8     845.2
-128.8    11.6     17209.6     488.8
-136.8    3.0     19350.4     586.8
-154.0    -2.0     24059.2     962.4
-153.2    11.0     23844.8     1490.8
-142.8    -7.8     20820.8     587.6
-136.8    15.6     19772.8     2335.2
-146.0    -11.8     21851.2     591.6
-133.6    9.2     18214.4     1143.2
-150.4    -1.6     24044.8     680.0
-157.6    10.0     25078.4     876.8
-148.4    12.0     22488.0     913.6
-154.8    -5.6     24788.8     1843.2
-148.8    10.4     22713.6     1008.8
-142.0    25.8     21064.0     1317.2
-135.6    9.0     18702.4     826.0
-140.4    -5.0     20612.8     253.2
-136.8    5.8     19676.8     1802.0
-148.0    -10.8     22432.0     774.4
-160.8    -15.4     26547.2     1468.4
-147.2    -8.2     22432.0     1492.4
-150.4    -6.6     23542.4     931.6
-148.4    2.2     22910.4     2070.8
-146.8    -2.2     22494.4     728.4
-130.8    -17.2     18238.4     935.2
-135.2    -1.4     19286.4     1680.4
-144.4    3.2     22289.6     286.4
-126.0    4.6     16622.4     802.8
-142.4    -24.6     21219.2     1690.0
-154.0    -7.2     24795.2     1035.2
-138.0    -9.2     19784.0     821.6
-128.4    -2.0     17425.6     608.0
-138.8    -8.0     19822.4     790.4
-150.8    -1.0     23230.4     1344.4
-133.6    18.2     18643.2     1050.8
-147.2    -11.6     22912.0     837.6
-134.4    -6.6     19020.8     1724.4
-146.4    -18.4     22115.2     1449.6
-142.4    -8.8     20748.8     722.4
-141.2    0.4     20753.6     1212.8
-139.6    -26.6     19867.2     1335.6
-140.0    0.0     21177.6     804.8
-141.2    -6.0     20478.4     939.2
-145.6    -13.6     21398.4     950.4
-156.4    4.4     25230.4     428.0
-140.4    -3.6     20734.4     1302.4
-136.8    24.0     19852.8     1360.8
-141.2    5.0     20513.6     1034.8
-136.4    -5.6     19073.6     1113.6
-142.4    8.6     21264.0     852.4
-143.2    21.4     21036.8     2778.0
-148.0    11.4     22691.2     862.0
-135.2    16.6     18822.4     1844.4
-136.0    -15.4     19152.0     824.4
-162.0    17.0     26625.6     1214.8
-136.4    6.2     18958.4     415.6
-148.8    -10.8     22627.2     1542.4
-145.6    -12.6     21993.6     1112.4
-138.0    0.0     19726.4     1420.8
-127.6    -5.0     16926.4     814.0
-156.0    -0.4     25001.6     562.4
-146.8    16.6     21851.2     798.8
-134.8    3.6     18785.6     796.0
-144.4    7.0     22356.8     349.2
-138.4    -4.6     19420.8     826.0
-133.6    -13.2     18460.8     1207.2
-140.0    2.2     20531.2     810.0
-140.0    -13.0     20057.6     484.4
-145.2    0.0     21406.4     1024.8
-142.0    1.4     20878.4     1038.8
-138.8    20.8     20017.6     1081.6
-150.8    6.6     23297.6     1276.4
-137.2    -0.8     19700.8     1292.0
-136.8    -13.4     19260.8     590.0
-142.0    -6.0     21243.2     1914.4
-158.4    -6.8     25619.2     2061.6
-129.2    -3.8     17617.6     1103.6
-147.6    -12.4     21992.0     604.8
-135.2    -22.4     19062.4     1107.2
-128.0    10.0     16736.0     1273.6
-130.4    5.8     18227.2     1206.8
-147.6    1.2     22158.4     1666.4
-143.2    0.6     20732.8     1126.8
-152.4    -5.8     24241.6     1348.4
-133.6    17.2     18182.4     1077.6
-133.2    0.2     18081.6     987.6
-146.4    5.2     22633.6     884.8
-133.2    6.0     17947.2     704.8
-139.6    -2.0     20123.2     1231.2
-126.8    -22.8     16571.2     1140.0
-153.2    1.6     24347.2     1512.0
-144.8    13.2     21532.8     826.4
-143.2    0.0     20806.4     637.6
-146.8    3.0     21851.2     487.6
-140.4    -13.4     20174.4     1670.8
-147.2    -13.6     22454.4     844.8
-146.4    9.2     21984.0     974.4
-120.0    -5.0     14969.6     984.4
-155.2    -11.6     25417.6     1362.4
-143.6    4.4     21512.0     669.6
-152.4    1.0     23736.0     626.8
-142.4    -5.2     20985.6     416.0
-136.8    -4.6     19276.8     831.6
-138.4    -26.0     19619.2     1541.6
-152.0    7.6     23881.6     1103.2
-126.4    4.4     16272.0     393.6
-147.2    -4.4     22316.8     1479.2
-137.2    5.8     19201.6     1750.8
-151.2    -8.4     23321.6     1932.8
-136.0    2.6     18755.2     650.0
-145.6    -3.2     21603.2     1771.2
-159.2    -12.0     26214.4     1305.6
-143.6    13.4     21419.2     1620.4
-139.2    -1.2     20009.6     938.4
-136.0    -1.6     18934.4     431.2
-155.2    5.6     24374.4     877.6
-147.6    -21.6     22097.6     1912.0
-137.6    5.0     19395.2     1035.6
-134.4    -1.2     18822.4     719.2
-150.8    0.4     23454.4     712.0
-134.8    12.2     18760.0     1449.2
-160.8    -0.2     26512.0     1514.8
-162.8    -5.4     27326.4     886.8
-136.8    18.2     19356.8     1538.0
-142.4    13.4     20796.8     758.0
-143.2    5.8     20880.0     1592.4
-142.0    -10.0     20913.6     556.8
-141.6    1.2     20899.2     648.8
-135.6    -6.8     19252.8     574.4
-133.6    16.0     18361.6     992.0
-149.2    -2.8     22708.8     1345.6
-132.0    6.0     17827.2     1048.0
-142.8    -1.0     21128.0     476.4
-152.4    18.6     23678.4     1458.0
-140.4    -11.6     20296.0     891.2
-134.0    -1.8     18625.6     707.6
-150.0    4.2     23278.4     1205.2
-148.8    7.2     23289.6     1102.4
-135.6    -5.6     19140.8     605.6
-142.4    -5.4     20803.2     638.8
-139.2    -13.0     19625.6     623.6
-139.2    13.2     20048.0     944.0
-145.6    -4.4     21577.6     944.8
-143.2    -4.4     20940.8     1012.0
-146.0    -2.2     22056.0     1222.8
-133.6    -0.2     18582.4     398.0
-155.6    -23.6     24801.6     2244.8
-145.2    -17.8     21486.4     1824.4
-133.2    2.2     18260.8     1382.8
-144.8    6.2     21622.4     686.0
-153.6    -9.2     25129.6     872.8
-136.8    14.2     18940.8     1774.8
-134.0    6.4     18651.2     492.0
-133.6    12.8     18764.8     1446.4
-143.2    -3.2     21020.8     2257.6
-143.6    -19.8     20939.2     1479.6
-134.0    0.8     18465.6     348.0
-132.0    30.6     17776.0     1474.8
-154.8    4.4     24369.6     996.0
-148.4    4.6     22270.4     646.8
-136.4    8.6     19438.4     834.8
-147.6    -14.0     22536.0     882.4
-131.2    1.8     17539.2     886.0
-136.4    -7.2     19403.2     675.2
