# L=10, T=4.0 
# E      M        E^2        M^2
-55.2    1.4     3356.8     644.4
-48.0    3.2     2553.6     373.6
-63.2    8.2     4224.0     580.4
-49.6    -5.6     2809.6     358.4
-52.4    9.2     3038.4     591.2
-58.8    -2.4     3598.4     436.8
-52.0    -8.2     2816.0     290.8
-48.0    1.0     2467.2     200.4
-56.0    8.0     3420.8     317.6
-56.4    5.8     3345.6     371.6
-56.0    8.6     3385.6     484.4
-47.6    1.6     2321.6     245.6
-59.2    9.6     3827.2     460.8
-52.8    -1.2     3100.8     331.2
-47.6    5.2     2510.4     110.4
-48.0    2.8     2640.0     333.6
-55.2    1.8     3203.2     205.2
-56.4    2.2     3288.0     237.2
-56.0    2.0     3347.2     545.6
-50.0    6.0     2580.8     172.8
-53.2    -3.2     3044.8     328.8
-60.4    6.8     3848.0     196.8
-52.8    -1.2     2998.4     296.0
-53.2    0.2     2942.4     551.6
-60.8    -2.2     3913.6     638.0
-55.6    7.6     3425.6     443.2
-54.0    -11.4     3252.8     298.0
-54.4    -4.4     3097.6     150.4
-55.2    -7.0     3123.2     471.6
-62.0    1.0     4001.6     274.8
-60.8    -13.2     4022.4     734.4
-60.8    -3.0     3776.0     571.6
-62.0    0.0     3976.0     1020.8
-62.0    0.8     4228.8     764.0
-58.4    6.6     3785.6     835.6
-63.6    14.0     4318.4     462.4
-56.8    8.0     3420.8     508.0
-50.8    3.8     2920.0     365.2
-55.2    0.2     3353.6     367.6
-49.2    16.8     2692.8     756.8
-69.2    14.2     5067.2     1005.2
-53.2    -0.4     3182.4     565.6
-44.0    6.6     2224.0     361.2
-48.4    4.2     2734.4     241.2
-42.8    -2.4     1950.4     280.8
-46.8    -0.4     2232.0     188.0
-58.8    -1.4     3681.6     307.6
-62.0    -12.8     4376.0     803.2
-48.4    0.0     2587.2     168.0
-62.0    -4.0     4030.4     452.0
-58.8    13.0     3851.2     955.6
-56.8    0.0     3401.6     331.2
-54.0    -3.2     3086.4     357.6
-61.6    0.4     3990.4     696.8
-53.2    6.8     3016.0     394.4
-57.2    -1.4     3569.6     310.8
-57.2    9.0     3768.0     375.6
-56.4    -10.2     3390.4     326.0
-51.2    9.6     2902.4     260.0
-52.8    2.0     3008.0     337.6
-62.0    0.4     4097.6     400.0
-51.2    -1.0     2963.2     306.8
-60.0    8.6     3769.6     357.2
-62.8    -10.4     4276.8     468.0
-59.2    -5.6     3827.2     438.4
-52.0    6.8     2921.6     264.8
-50.8    3.6     2990.4     445.6
-56.0    -13.0     3404.8     684.4
-57.2    -0.6     3771.2     923.6
-45.6    -10.4     2201.6     404.8
-58.0    -4.4     3553.6     404.8
-60.0    -4.4     3740.8     271.2
-46.4    -9.6     2252.8     434.4
-52.8    -4.4     3078.4     608.8
-60.8    12.4     3913.6     475.2
-48.0    4.0     2476.8     126.4
-56.0    2.0     3360.0     388.0
-57.2    -11.4     3544.0     726.8
-53.2    -7.0     2942.4     458.8
-58.4    11.6     3507.2     346.4
-51.6    6.2     2744.0     375.6
-53.2    -3.8     3044.8     276.4
-55.6    2.2     3249.6     450.0
-54.8    -1.4     3262.4     258.8
-47.2    -3.2     2499.2     247.2
-53.6    -7.2     3120.0     343.2
-56.0    7.0     3337.6     479.6
-57.6    -11.0     3680.0     546.0
-47.2    -3.2     2396.8     372.8
-51.2    5.2     2892.8     203.2
-71.6    -6.2     5320.0     518.0
-50.8    1.6     2830.4     188.8
-55.6    -6.0     3342.4     196.8
-56.0    -2.2     3443.2     626.8
-60.0    -12.0     3756.8     548.8
-63.2    9.2     4224.0     464.0
-58.8    -9.6     3934.4     208.0
-54.4    3.2     3398.4     215.2
-59.6    4.2     3825.6     567.6
-54.8    11.4     3185.6     566.8
-54.4    -8.4     3145.6     362.4
-62.8    -4.6     4059.2     168.4
-57.2    9.0     3425.6     675.6
-52.0    1.0     2915.2     209.2
-67.6    6.2     4750.4     460.4
-64.4    -3.8     4465.6     950.8
-48.4    -7.6     2545.6     371.2
-52.0    2.0     2950.4     487.2
-59.6    7.4     3646.4     413.2
-51.2    4.6     2902.4     476.4
-56.8    6.4     3424.0     757.6
-64.4    -1.6     4321.6     512.8
-53.2    2.0     3460.8     408.0
-54.4    -8.0     3043.2     544.8
-48.4    7.6     2555.2     296.0
-60.0    3.4     3728.0     371.6
-61.6    -7.6     4064.0     306.4
-50.8    -8.6     2696.0     255.6
-56.8    3.6     3443.2     696.8
-60.4    -13.0     3921.6     675.6
-59.2    0.4     3862.4     595.2
-58.0    -1.2     3460.8     695.2
-51.6    6.0     2772.8     358.4
-56.4    -5.4     3377.6     466.0
-59.6    -0.4     3880.0     272.0
-60.8    1.8     4121.6     380.4
-68.0    1.0     4780.8     606.8
-49.6    9.6     2604.8     334.4
-56.0    15.4     3318.4     687.6
-61.6    2.4     4089.6     353.6
-68.8    -7.4     4912.0     382.0
-55.6    1.4     3246.4     502.0
-51.2    -0.2     2812.8     282.0
-54.0    6.4     3025.6     591.2
-61.2    6.0     3883.2     454.4
-51.2    3.2     2771.2     286.4
-56.4    -2.0     3467.2     565.6
-52.4    7.4     3028.8     657.2
-52.0    6.2     3168.0     86.8
-52.0    2.2     2819.2     338.8
-62.0    1.8     4088.0     778.8
-54.4    -3.8     3238.4     84.4
-42.0    10.8     1931.2     344.0
-56.0    10.6     3638.4     510.8
-54.4    7.4     3056.0     458.8
-46.0    12.4     2350.4     491.2
-58.8    -3.2     3739.2     313.6
-60.0    3.2     3760.0     350.4
-55.2    1.0     3273.6     274.8
-55.6    2.0     3310.4     396.8
-54.0    -5.6     3016.0     309.6
-57.2    0.8     3659.2     799.2
-57.2    3.6     3566.4     467.2
-61.2    -11.4     4164.8     430.0
-57.2    1.6     3665.6     271.2
-53.2    -11.0     2990.4     326.0
-48.4    -9.8     2408.0     593.2
-54.0    -4.2     3096.0     428.4
-48.8    -2.6     2691.2     162.0
-46.0    0.8     2344.0     352.0
-65.2    24.6     4600.0     1072.4
-51.6    7.0     3163.2     202.0
-52.0    1.6     2928.0     344.0
-59.6    3.2     3988.8     704.0
-46.8    0.8     2692.8     460.8
-44.0    -5.6     2083.2     399.2
-45.6    -6.6     2355.2     215.6
-54.0    -2.4     3195.2     467.2
-49.6    0.4     2934.4     331.2
-52.8    -6.6     3036.8     263.6
-58.0    -1.4     3540.8     286.8
-54.8    5.4     3156.8     330.0
-54.8    -2.2     3211.2     402.0
-63.2    -4.6     4246.4     385.2
-69.6    0.0     5337.6     411.2
-60.4    4.6     3969.6     326.8
-56.4    -1.8     3416.0     246.8
-46.0    -0.2     2302.4     341.2
-55.6    10.8     3368.0     444.0
-55.6    4.4     3380.8     618.4
-46.8    -3.4     2513.6     318.0
-60.8    -6.2     3859.2     674.8
-58.4    -5.4     3616.0     561.2
-56.8    5.4     3830.4     600.4
-53.2    -4.2     3035.2     647.6
-52.4    -1.8     2993.6     593.2
-48.4    -0.6     2484.8     405.2
-57.6    -6.0     3481.6     620.0
-60.0    -4.4     3699.2     451.2
-60.0    0.2     3843.2     1002.8
-49.2    2.0     2561.6     245.6
-48.0    -6.8     2448.0     466.4
-47.2    1.0     2377.6     718.0
-62.4    -1.2     4009.6     548.0
-45.6    -4.2     2496.0     241.2
-55.2    -11.8     3260.8     592.4
-51.2    -1.6     2857.6     205.6
-65.6    9.6     4480.0     443.2
-60.4    0.4     4203.2     552.8
-58.4    -0.2     3590.4     358.8
-54.4    -3.6     3436.8     211.2
-66.8    16.6     4558.4     488.4
-64.0    -11.8     4284.8     470.8
-54.4    -6.8     3257.6     693.6
-57.2    2.8     3604.8     266.4
-54.4    -2.4     3267.2     137.6
-59.6    10.4     3694.4     552.0
-59.2    7.6     3590.4     454.4
-55.2    -7.0     3190.4     310.8
-52.4    -0.2     3243.2     278.8
-60.8    -2.6     3913.6     145.2
-58.4    -4.0     3808.0     452.0
-53.2    -1.6     3000.0     69.6
-54.4    -6.4     3641.6     384.0
-51.2    1.0     2992.0     302.0
-56.8    2.8     3433.6     712.0
-61.2    0.0     3976.0     551.2
-53.2    -19.4     3329.6     879.6
-48.0    -2.6     2416.0     576.4
-50.8    -0.8     2638.4     132.0
-58.8    -7.0     3659.2     246.8
-56.0    -2.4     3379.2     577.6
-56.4    -8.4     3342.4     529.6
-52.0    5.0     3100.8     410.8
-60.8    6.4     3811.2     675.2
-52.4    -5.0     3009.6     354.0
-62.0    -5.4     4043.2     670.8
-56.0    5.0     3440.0     746.0
-50.4    2.6     2681.6     435.6
-63.6    9.2     4395.2     660.0
-61.2    3.6     3924.8     220.0
-55.2    -7.4     3270.4     331.6
-53.6    -4.8     2956.8     426.4
-48.8    5.8     2508.8     366.8
-58.0    15.4     3588.8     684.4
-54.4    -6.0     3049.6     337.6
-53.2    -8.6     3009.6     190.0
-57.6    6.2     3635.2     494.0
-52.0    -2.0     2976.0     275.2
-56.4    7.6     3416.0     686.4
-59.2    -3.4     3843.2     318.0
-57.6    -1.0     3542.4     386.8
-57.2    -5.6     3435.2     346.4
-54.0    -3.4     3019.2     434.8
-56.4    4.6     3601.6     495.6
-61.2    -6.0     3979.2     430.4
-54.4    -7.0     3430.4     198.8
-55.6    6.6     3467.2     710.8
-52.4    -0.2     2932.8     474.0
-58.0    10.4     3643.2     400.8
-50.8    -5.6     3009.6     540.8
-50.4    -3.8     2662.4     420.4
-50.4    3.8     2809.6     316.4
-53.6    -7.2     3027.2     285.6
-50.4    9.8     2707.2     463.6
-60.0    3.6     3756.8     422.4
-48.4    0.6     2552.0     367.6
-54.8    5.4     3345.6     400.4
-64.8    18.8     4384.0     699.2
-52.0    -0.6     3072.0     455.6
-50.4    0.0     2892.8     376.0
-62.0    4.8     4011.2     220.0
-54.0    1.0     2971.2     549.2
-63.2    -5.0     4188.8     662.8
-61.6    0.8     4096.0     570.4
-49.6    5.2     2777.6     243.2
-64.0    -4.2     4473.6     511.6
-54.8    9.8     3259.2     606.0
-50.8    6.2     2913.6     596.4
-54.0    9.6     3140.8     474.4
-59.2    1.2     3708.8     758.4
-63.6    -14.6     4260.8     442.0
-57.6    -15.0     3529.6     596.4
-58.8    -5.2     3588.8     413.6
-51.2    8.6     2838.4     278.8
-52.0    -5.0     2915.2     426.0
-54.4    9.0     3225.6     284.4
-57.2    16.0     4017.6     750.4
-49.6    -1.2     2598.4     367.2
-56.8    -1.2     3417.6     212.8
-49.6    -3.4     2726.4     471.6
-50.4    4.2     2649.6     413.2
-53.2    -5.0     2942.4     173.2
-51.6    5.4     2990.4     243.6
-51.6    3.6     2971.2     173.6
-50.0    9.6     2824.0     445.6
-55.2    10.2     3260.8     458.0
-64.0    -4.0     4185.6     554.4
-57.2    -0.8     3524.8     597.6
-59.2    3.2     3628.8     452.0
-64.8    4.4     4476.8     667.2
-59.2    -6.8     3801.6     140.8
-56.8    7.6     3577.6     236.8
-62.4    -12.8     4150.4     633.6
-57.2    -5.2     3380.8     481.6
-58.0    -17.2     3902.4     1048.0
-57.2    13.8     3544.0     427.6
-47.2    -3.4     2348.8     143.6
-57.6    -3.0     3446.4     382.8
-58.8    -1.4     3707.2     453.2
-57.6    -9.6     3523.2     197.6
-55.2    -9.2     3161.6     296.8
-55.2    2.6     3254.4     336.4
-56.0    -3.8     3289.6     350.0
-50.4    6.2     2764.8     374.8
-46.4    -19.0     2403.2     536.4
-56.4    6.8     3547.2     519.2
-59.2    6.2     3664.0     292.4
-49.2    -0.2     2683.2     160.4
-62.8    4.2     4392.0     358.0
-72.8    2.8     5625.6     346.4
-50.0    5.2     3009.6     646.4
-60.8    -6.0     4144.0     680.0
-60.4    -4.8     3777.6     446.4
-55.2    0.8     3475.2     572.0
-61.2    5.2     4043.2     370.4
-58.0    6.2     3454.4     332.4
-62.0    -6.0     3963.2     490.4
-60.0    13.4     3849.6     768.4
-57.6    8.8     3491.2     547.2
-55.6    -3.8     3316.8     314.0
-60.0    -4.4     3795.2     349.6
-55.6    -1.2     3505.6     143.2
-49.6    -2.8     2777.6     464.0
-52.0    -5.6     3120.0     473.6
-54.8    -3.6     3128.0     425.6
-52.4    -0.8     2996.8     454.4
-53.2    15.0     3457.6     961.2
-56.8    4.2     3392.0     468.4
-54.0    5.4     3051.2     430.0
-55.2    1.0     3388.8     311.6
-56.0    0.8     3500.8     610.4
-54.4    -5.2     3273.6     218.4
-52.0    3.2     2844.8     272.0
-58.4    6.6     3785.6     734.8
-58.8    -6.2     3697.6     330.8
-49.6    -3.2     2716.8     384.0
-59.2    14.4     3766.4     520.8
-66.4    -5.2     4640.0     919.2
-54.4    -12.6     3475.2     915.6
-56.4    4.8     3288.0     501.6
-55.6    -3.4     3304.0     320.4
-56.0    3.4     3219.2     173.2
-55.2    2.0     3209.6     336.0
-55.6    -8.4     3236.8     757.6
-61.2    11.4     4158.4     594.8
-63.2    -2.4     4150.4     211.2
-61.2    -9.4     3960.0     468.4
-49.6    -0.6     2803.2     178.8
-58.0    -3.4     3675.2     591.6
-51.2    -7.4     2700.8     409.2
-52.4    -4.2     3156.8     306.8
-51.6    9.8     2817.6     421.2
-61.2    -2.2     3860.8     232.4
-51.6    5.6     2779.2     356.0
-51.2    -0.2     2841.6     258.0
-51.2    -9.0     2790.4     558.0
-60.4    7.4     3860.8     451.6
-54.8    3.4     3182.4     503.6
-57.2    11.2     3518.4     579.2
-59.2    0.6     3724.8     244.4
-54.0    3.2     3208.0     312.0
-51.2    -4.0     2672.0     356.8
-56.0    -2.0     3376.0     284.0
-58.4    4.2     3587.2     330.8
-42.4    8.0     1932.8     222.4
-54.4    -14.8     3478.4     366.4
-52.0    -3.6     2912.0     466.4
-48.4    3.4     2676.8     225.2
-58.0    -4.0     3448.0     399.2
-56.0    -8.2     3232.0     338.0
-60.8    -7.2     3897.6     715.2
-64.8    8.8     4435.2     632.8
-64.0    -5.4     4249.6     226.0
-54.0    -11.2     3118.4     347.2
-56.0    -3.8     3478.4     501.2
-57.2    -5.2     3412.8     240.0
-53.2    9.6     3028.8     234.4
-59.6    -8.0     3851.2     528.0
-56.8    12.4     3331.2     652.8
-51.2    -7.0     2828.8     255.6
-64.8    10.4     4422.4     319.2
-50.0    -1.0     2702.4     220.4
-58.0    -12.0     3496.0     421.6
-50.0    -3.6     2584.0     382.4
-46.8    -3.6     2360.0     297.6
-60.4    -8.6     3796.8     552.4
-56.8    -3.4     3433.6     278.8
-53.6    4.2     3094.4     699.6
-54.0    2.2     2993.6     204.4
-60.0    -5.2     3792.0     1026.4
-51.2    2.4     2780.8     258.4
-65.2    -14.2     4398.4     590.0
-54.0    9.8     3070.4     702.0
-60.8    4.4     3987.2     422.4
-58.8    9.0     3614.4     342.0
-55.6    -5.8     3300.8     336.4
-46.4    0.0     2361.6     288.0
-66.0    4.6     4670.4     438.8
-54.4    0.8     3168.0     508.8
-50.8    -6.6     3348.8     565.2
-43.6    -7.8     2052.8     287.6
-57.6    -4.8     3769.6     481.6
-59.2    -10.0     3712.0     454.4
-57.6    -7.2     3654.4     307.2
-54.0    10.0     3016.0     188.0
-57.2    9.6     3646.4     426.4
-57.2    -5.6     3467.2     257.6
-55.6    5.0     3211.2     426.8
-54.0    -8.4     3118.4     428.0
-52.0    -14.0     2966.4     525.6
-57.6    -2.0     3833.6     560.8
-53.2    15.4     3259.2     602.8
-58.4    15.2     3635.2     885.6
-62.4    -7.6     3977.6     236.0
-77.6    4.4     6172.8     914.4
-59.6    10.8     3777.6     314.4
-48.4    0.6     2504.0     148.4
-51.6    -0.6     2932.8     364.4
-54.4    8.8     3033.6     355.2
-63.6    -5.4     4356.8     466.0
-47.2    15.8     2396.8     370.8
-57.2    -4.2     3441.6     310.8
-48.8    -3.2     2681.6     234.4
-54.4    -2.4     3168.0     169.6
-58.0    0.8     3579.2     370.4
-56.0    -9.6     3289.6     534.4
-56.8    -4.6     3462.4     386.0
-48.0    -1.6     2531.2     87.2
-60.0    10.8     3952.0     624.0
-59.2    0.6     3814.4     686.8
-47.6    0.6     2424.0     280.4
-58.0    -2.2     3518.4     526.8
-45.6    -0.2     2156.8     236.4
-61.2    -5.8     4068.8     272.4
-62.0    5.6     4116.8     240.8
-58.4    -9.2     3939.2     649.6
-54.4    0.8     3110.4     327.2
-48.8    -1.4     2560.0     165.2
-52.4    -1.0     3140.8     115.6
-50.8    4.2     2833.6     228.4
-53.2    8.4     3147.2     696.8
-58.8    12.6     3681.6     493.2
-52.8    6.8     3193.6     248.0
-56.0    -5.6     3436.8     587.2
-53.2    8.8     3089.6     285.6
-49.6    -4.6     2752.0     199.6
-51.6    -2.6     2971.2     358.0
-56.0    2.2     3308.8     189.2
-56.0    0.6     3382.4     386.8
-58.4    10.4     3750.4     352.0
-58.0    8.4     3588.8     584.0
-61.6    -10.6     3974.4     582.0
-50.0    11.2     2686.4     368.8
-62.8    -0.2     4184.0     666.8
-59.6    -8.8     3771.2     583.2
-58.4    9.2     3676.8     559.2
-50.0    3.0     2788.8     457.2
-51.2    6.2     2860.8     454.0
-50.8    -3.6     2782.4     471.2
-47.6    -7.0     2459.2     409.2
-61.6    6.4     4073.6     524.0
-56.8    -7.2     4000.0     620.8
-48.8    4.2     2480.0     381.2
-62.0    12.8     4046.4     692.8
-52.8    0.8     3040.0     397.6
-66.8    11.6     4763.2     462.4
-66.0    -6.6     4603.2     302.0
-52.4    0.0     2865.6     467.2
-48.4    -0.4     2529.6     219.2
-57.6    0.6     3548.8     508.4
-49.2    1.0     2708.8     109.2
-52.8    3.6     2963.2     284.0
-51.6    1.6     2737.6     357.6
-52.4    -1.4     2910.4     282.8
-56.0    -9.2     3312.0     279.2
-51.6    -2.8     2872.0     252.8
-58.4    0.6     3612.8     330.0
-53.2    9.8     2894.4     403.6
-50.8    -0.4     2785.6     490.4
-51.2    1.2     2918.4     304.8
-54.4    -8.4     3350.4     434.4
-57.2    0.0     3464.0     281.6
-54.8    6.4     3220.8     328.8
-53.6    -2.6     3091.2     230.8
-50.4    -3.8     2780.8     185.2
-62.0    1.2     4225.6     668.8
-55.2    8.8     3347.2     237.6
-51.6    -3.6     2894.4     188.8
-56.4    -9.0     3454.4     518.0
-64.8    5.6     4464.0     360.8
-66.0    -18.6     4507.2     726.0
-51.2    0.2     2931.2     328.4
-60.8    -9.2     3993.6     416.0
-53.6    -2.6     2937.6     277.2
-59.2    -1.0     3622.4     474.0
-57.6    11.2     3788.8     648.8
-64.0    -9.2     4374.4     498.4
-54.4    3.0     3388.8     271.6
-47.6    0.6     2577.6     392.4
-56.8    7.0     3417.6     243.6
-62.4    -5.8     3993.6     382.0
-52.8    -16.0     2998.4     608.8
-58.4    0.4     3619.2     413.6
-47.2    11.2     2505.6     255.2
-62.4    5.8     4160.0     366.0
-54.8    4.4     3211.2     111.2
-54.8    9.0     3169.6     474.8
-53.6    1.4     3232.0     422.0
-57.6    -21.4     3500.8     790.8
-58.8    7.8     3643.2     359.6
-57.2    0.2     3512.0     304.4
-49.2    -15.0     2536.0     381.2
-60.4    14.0     4059.2     528.0
-64.8    4.6     4428.8     806.8
-52.8    -1.6     2982.4     62.4
-52.8    -3.0     3040.0     709.2
-46.4    -3.4     2515.2     250.0
-53.6    0.8     3081.6     476.0
-50.8    3.4     2654.4     350.8
-62.8    -9.2     4027.2     404.8
-52.0    -0.6     2803.2     399.6
-66.8    -12.6     4763.2     575.6
-58.4    -10.2     3625.6     550.8
-53.6    -6.6     3286.4     802.0
-58.0    -4.0     3684.8     546.4
-56.8    -5.2     3702.4     494.4
-57.6    13.4     3552.0     596.4
-48.4    0.0     2603.2     521.6
-53.2    -1.6     2968.0     276.8
-58.8    3.2     3662.4     317.6
-54.0    2.8     3361.6     406.4
-53.2    13.6     2964.8     837.6
-58.8    9.4     3768.0     682.0
-58.8    10.4     3640.0     466.4
-51.2    -11.8     3043.2     468.4
-64.8    10.2     4745.6     610.0
-56.4    -0.6     3390.4     420.4
-59.6    -11.6     3732.8     734.4
-58.8    -9.8     3652.8     995.6
-62.0    3.8     4155.2     727.6
-53.2    -4.0     3057.6     424.0
-63.2    -4.8     4553.6     307.2
-62.0    -7.2     4075.2     406.4
