# L=10, T=3.25 
# E      M        E^2        M^2
-75.6    2.12     6015.04     740.64
-70.12    -0.68     5273.76     671.92
-75.52    2.1     5934.72     707.88
-74.52    -0.78     5818.08     948.6
-71.68    1.12     5527.36     729.04
-74.32    -1.16     5839.04     716.56
-69.0    3.76     5075.68     597.52
-72.8    -1.94     5578.56     666.68
-70.32    -5.62     5249.92     577.48
-76.24    -2.7     6127.36     926.04
-73.68    0.46     5795.2     890.52
-72.6    -0.28     5547.04     668.08
-70.44    4.7     5339.36     837.16
-72.72    -7.42     5568.0     825.72
-72.0    -2.76     5637.76     874.72
-73.4    1.42     5685.6     701.64
-72.44    0.16     5606.88     687.2
-71.2    -0.62     5375.04     664.12
-71.88    2.92     5492.64     707.52
-74.88    -3.52     5988.16     824.56
-73.88    -2.74     5836.32     883.24
-69.84    5.46     5230.72     687.64
-74.48    -0.96     5933.12     841.2
-71.72    -4.36     5439.52     715.76
-71.44    0.98     5510.08     695.32
-74.2    8.86     5790.56     943.88
-71.48    8.0     5462.24     767.84
-69.48    -3.68     5091.04     632.64
-72.36    -1.72     5543.52     733.04
-75.12    -9.06     6024.0     1053.08
-74.68    -2.76     5884.0     774.08
-71.8    3.26     5524.64     720.68
-72.68    -0.5     5623.2     787.24
-73.56    5.72     5783.52     950.24
-73.84    3.0     5698.24     824.16
-74.24    -1.04     5912.96     680.0
-71.36    0.54     5447.68     637.24
-75.32    -4.08     5961.44     789.84
-73.28    1.36     5722.24     742.96
-73.16    -3.04     5704.8     822.88
-73.88    -0.26     5800.8     826.76
-70.68    -1.72     5380.64     610.64
-72.24    -2.9     5563.84     739.08
-75.36    -1.08     5953.28     779.04
-73.04    -7.76     5698.24     845.76
-73.72    3.62     5874.08     703.56
-70.96    2.92     5334.4     841.2
-69.12    2.26     5087.68     699.24
-75.56    0.62     6111.2     928.84
-72.8    -3.6     5670.72     781.04
-69.72    4.7     5203.36     552.44
-74.44    -3.84     6040.48     974.48
-70.44    5.48     5312.48     682.08
-72.4    -1.2     5554.56     790.8
-72.04    -1.04     5553.12     691.28
-78.0    -3.76     6428.16     791.2
-72.44    -2.68     5514.4     727.44
-74.12    0.06     5876.32     748.04
-74.28    -3.84     5882.08     788.56
-72.96    0.04     5704.32     731.6
-76.28    8.84     6173.92     865.92
-73.56    0.34     5823.2     847.0
-74.16    -6.56     5757.12     794.48
-72.28    -2.74     5550.24     598.12
-74.52    1.86     5907.04     854.6
-77.96    -1.56     6384.8     931.12
-69.72    -5.56     5100.96     505.36
-74.52    -4.5     5845.92     807.4
-75.16    1.62     6005.92     818.36
-76.48    4.44     6161.92     913.92
-74.76    -1.22     5860.96     865.32
-72.12    0.82     5459.68     825.4
-73.56    -7.94     5753.76     902.44
-76.56    -2.44     6278.08     939.36
-71.68    0.42     5545.28     667.16
-73.52    0.7     5793.6     806.84
-74.68    1.7     5812.0     748.36
-75.48    -3.32     6208.8     868.24
-74.4    -5.1     5954.88     880.36
-71.88    -2.1     5508.32     680.2
-72.72    -0.92     5696.32     870.56
-69.8    -3.2     5213.28     647.92
-70.84    2.7     5322.4     597.32
-72.32    0.18     5520.64     788.12
-72.48    6.36     5569.28     690.0
-71.72    -0.92     5416.48     757.84
-71.56    4.22     5439.52     689.96
-71.76    4.46     5491.52     815.32
-73.8    3.24     5772.96     743.2
-70.12    4.58     5245.92     818.04
-70.76    1.74     5301.92     794.6
-72.8    0.88     5655.68     695.28
-74.16    -1.12     5799.04     843.6
-72.8    2.22     5626.88     746.52
-75.76    0.98     6097.6     963.64
-71.32    0.96     5408.8     650.0
-71.88    -0.92     5467.04     769.6
-70.48    3.84     5283.84     663.12
-68.2    1.9     4949.6     622.76
-71.96    2.3     5441.76     710.68
-73.24    -0.5     5690.4     798.28
-70.92    3.72     5407.2     836.16
-73.0    -4.3     5661.6     711.4
-70.52    2.46     5322.72     793.24
-74.24    -5.04     5856.64     814.16
-72.28    1.32     5636.32     740.88
-73.76    -10.48     5831.36     892.08
-73.68    1.98     5834.88     850.6
-73.76    -0.52     5867.52     762.64
-70.72    5.16     5369.6     726.56
-73.96    -5.94     5873.12     898.28
-76.04    8.32     6343.52     1066.4
-74.76    4.4     5878.88     669.36
-73.08    0.02     5662.24     818.04
-74.44    -4.34     5779.36     777.8
-70.56    5.88     5350.72     873.6
-74.36    1.72     5830.56     834.88
-74.56    -6.2     5840.64     871.28
-73.84    0.76     5744.0     797.92
-75.76    -2.3     6049.28     951.24
-75.56    6.88     6066.08     882.24
-68.04    -4.3     4997.28     713.0
-75.04    -0.4     5970.24     735.84
-73.36    1.78     5733.12     674.28
-73.76    1.74     5701.76     694.6
-75.32    1.34     6031.2     846.76
-73.96    -0.62     5834.72     687.0
-74.6    1.14     5976.16     653.88
-72.52    -1.22     5562.72     664.92
-72.08    1.36     5558.72     697.44
-76.52    -1.18     6220.96     889.72
-70.88    -1.26     5325.44     599.32
-74.52    -2.94     5871.52     928.84
-70.8    -2.62     5348.16     760.6
-75.12    -2.92     5955.52     958.08
-73.16    4.68     5617.12     670.16
-75.12    -2.84     5968.96     778.56
-72.36    11.92     5584.16     987.92
-71.16    1.12     5388.64     742.88
-74.76    0.06     5897.44     723.32
-72.96    0.02     5662.4     756.36
-76.6    0.44     6278.24     1120.8
-72.84    2.66     5682.4     727.24
-75.08    -0.2     5954.08     932.56
-74.4    2.32     5887.68     965.12
-73.56    -2.04     5727.2     830.96
-71.36    -0.3     5417.28     658.84
-74.56    -1.48     5907.2     743.52
-73.08    3.84     5644.64     781.92
-76.4    4.42     6195.2     1041.72
-74.12    8.54     5796.0     779.56
-71.56    -1.34     5405.6     691.32
-76.28    4.9     6138.08     978.28
-70.96    4.68     5398.08     653.04
-71.68    10.36     5520.0     871.68
-68.96    -2.38     5044.48     615.16
-76.64    -1.66     6229.12     955.56
-74.56    4.82     5978.24     987.8
-71.24    2.3     5326.56     623.64
-75.6    -3.88     6081.28     720.64
-68.56    4.44     5023.04     619.68
-70.56    -7.58     5306.88     794.04
-73.16    1.52     5624.16     703.6
-72.04    0.2     5538.4     752.72
-72.44    2.7     5531.36     759.72
-71.6    0.74     5416.0     698.52
-72.48    -1.0     5553.6     678.0
-71.16    2.3     5338.72     645.16
-73.56    1.5     5698.4     900.68
-75.0    -0.78     5888.48     914.04
-72.44    2.68     5549.28     843.68
-75.04    -3.78     6021.44     916.44
-72.4    6.72     5582.4     773.2
-73.36    6.18     5724.16     747.96
-71.36    -5.7     5405.12     693.88
-74.44    -4.5     5975.2     918.6
-71.96    2.22     5547.04     721.96
-72.16    -1.32     5496.0     620.4
-73.6    0.1     5745.28     805.88
-75.52    2.22     6036.8     821.32
-71.88    -1.28     5473.12     784.4
-73.28    1.04     5638.4     733.12
-73.72    -5.58     5777.76     845.56
-75.36    6.2     6073.92     975.44
-77.8    -2.94     6424.8     931.0
-77.48    -0.86     6372.0     990.52
-72.72    1.48     5597.12     695.12
-71.76    -2.6     5525.12     720.08
-71.48    -0.1     5489.76     762.44
-70.44    -1.86     5225.12     791.88
-73.8    -4.04     5778.4     764.16
-70.6    3.04     5317.28     612.56
-72.56    3.86     5566.4     790.04
-71.0    -7.62     5327.52     760.6
-73.92    -0.7     5767.04     880.04
-73.2    1.22     5716.16     761.72
-73.6    -0.26     5755.2     780.92
-71.4    1.04     5375.52     598.0
-73.76    -0.04     5767.68     958.0
-68.76    -1.9     5160.48     779.8
-70.92    -2.56     5337.12     722.56
-72.16    3.52     5500.8     703.36
-71.28    8.24     5380.8     776.0
-74.08    -5.94     5856.96     844.28
-71.96    1.96     5506.4     805.04
-69.6    0.98     5145.6     672.44
-69.36    -1.94     5099.84     634.92
-71.2    -2.3     5423.68     797.64
-72.8    -3.3     5612.16     655.56
-71.6    0.26     5484.48     847.48
-74.76    -7.82     5948.32     808.2
-71.96    4.36     5434.72     760.56
-72.04    6.58     5510.56     794.2
-73.4    -3.6     5759.2     872.0
-73.12    -5.6     5648.64     712.72
-73.92    -1.18     5875.2     787.72
-75.24    2.54     6022.56     1045.4
-70.76    6.3     5328.16     669.0
-74.04    -2.8     5984.48     1010.08
-70.68    1.7     5224.8     553.24
-72.76    -0.82     5676.64     864.04
-71.6    1.54     5452.48     782.76
-77.96    -1.86     6519.84     991.96
-73.84    9.02     5808.0     773.08
-67.72    2.44     4879.84     644.64
-75.72    -1.8     6048.8     938.96
-73.0    -1.02     5676.0     918.84
-72.96    3.22     5723.2     825.96
-72.92    -1.66     5635.68     719.64
-74.56    2.16     5882.88     770.24
-78.84    1.44     6529.44     1015.12
-71.64    -1.32     5403.04     606.48
-74.04    -2.3     5773.28     773.0
-70.4    -1.72     5267.52     714.24
-73.04    -2.78     5668.48     774.68
-73.0    -0.46     5753.12     981.08
-74.48    -5.68     5942.72     944.8
-73.76    -0.34     5687.68     772.04
-73.44    1.36     5728.0     634.8
-75.92    -0.96     6211.84     891.92
-74.68    3.08     5927.84     838.32
-71.08    -2.16     5328.8     576.96
-69.84    0.34     5223.36     663.96
-75.4    4.52     6016.16     827.28
-72.72    -2.98     5547.52     756.28
-72.76    3.62     5625.44     766.28
-76.76    -2.0     6249.76     936.0
-73.96    7.28     5782.24     972.48
-73.56    -3.24     5778.08     933.92
-74.24    3.82     5847.36     853.32
-73.76    -0.24     5752.96     785.68
-74.96    11.78     6048.64     991.16
-71.92    -3.22     5501.76     656.84
-72.4    -0.04     5593.6     763.52
-71.52    -1.04     5522.24     637.52
-71.28    2.84     5472.64     513.84
-68.48    0.72     4955.52     610.48
-73.44    -0.48     5770.24     758.4
-72.08    -0.76     5523.2     880.24
-70.28    -4.44     5340.32     829.6
-72.44    -0.64     5575.52     671.04
-73.2    -1.16     5788.16     708.8
-74.48    2.52     5960.64     1043.76
-74.2    1.28     5838.88     830.32
-78.44    -11.44     6446.88     893.36
-75.08    5.58     5953.12     862.2
-73.24    -3.84     5702.56     671.28
-72.92    -5.56     5768.8     887.52
-75.32    -3.32     6006.56     941.12
-71.92    -2.88     5418.56     618.08
-73.16    0.82     5642.4     805.08
-76.4    0.42     6145.6     769.32
-76.12    0.2     6147.68     903.52
-73.76    0.22     5771.84     768.84
-74.88    0.64     5974.4     866.08
-72.16    2.5     5596.16     940.52
-75.44    -1.84     5995.84     767.44
-73.0    -0.9     5622.88     656.04
-73.72    1.92     5760.8     724.56
-73.84    -3.42     5848.64     934.2
-75.28    0.26     6027.2     980.6
-72.88    2.54     5605.76     677.64
-73.6    -4.06     5765.76     841.0
-70.8    -0.28     5256.96     741.68
-74.28    4.44     5817.44     789.52
-76.68    1.26     6239.84     1099.08
-74.2    -6.16     6009.12     985.76
-72.16    0.06     5517.44     709.24
-74.92    -3.16     6066.72     1056.72
-71.88    1.46     5520.8     709.88
-75.52    -3.52     5952.32     725.36
-72.56    3.56     5591.36     632.64
-73.68    -0.68     5735.04     700.32
-74.36    5.54     5908.64     919.08
-71.16    -0.62     5438.56     629.24
-73.72    0.32     5811.36     732.32
-74.28    -5.52     5864.8     637.6
-74.0    0.38     5835.84     845.24
-75.56    2.06     6069.6     790.44
-74.32    -5.62     5871.68     815.88
-74.2    3.5     6004.64     979.64
-72.16    0.68     5562.88     744.88
-69.4    -1.48     5238.88     781.84
-72.16    -0.72     5425.28     800.4
-71.08    -3.44     5420.96     677.52
-72.08    -0.96     5545.28     790.96
-73.92    2.46     5763.84     793.72
-73.68    -0.26     5781.12     923.72
-76.96    -8.84     6363.84     952.64
-71.56    3.08     5365.92     628.88
-73.04    2.94     5650.56     728.2
-73.04    1.42     5635.2     780.92
-73.8    2.88     5804.64     826.48
-75.0    0.64     5868.0     754.72
-72.2    -4.52     5569.44     868.24
-75.84    -3.24     6062.72     824.24
-74.44    -0.64     5836.64     869.68
-77.72    -0.38     6388.32     910.04
-73.52    2.58     5825.92     894.36
-73.52    1.44     5733.44     866.32
-73.32    1.9     5829.28     837.32
-70.92    -2.52     5463.84     683.2
-75.84    2.86     6068.48     964.92
-73.16    0.26     5682.08     715.72
-76.88    2.34     6313.6     1033.8
-70.16    1.02     5169.28     564.84
-74.08    3.78     5780.48     873.08
-74.04    -0.34     5835.68     878.44
-72.2    -1.1     5506.72     775.88
-73.36    6.82     5644.16     747.56
-72.6    1.7     5546.08     818.12
-71.32    -0.36     5489.44     894.0
-74.04    4.66     5835.36     714.92
-73.96    -2.92     5833.44     826.08
-72.48    4.62     5645.44     993.0
-74.76    2.24     5911.84     929.84
-73.32    1.7     5718.24     634.68
-75.28    2.22     6032.0     760.04
-69.64    3.24     5222.24     695.12
-75.44    0.74     6048.64     779.4
-70.28    -9.7     5336.48     661.0
-71.32    -4.18     5361.76     718.36
-75.84    0.64     6130.56     958.24
-71.52    2.56     5396.8     638.72
-73.48    -2.94     5758.24     856.28
-76.52    -5.94     6211.68     776.2
-73.32    1.16     5746.08     749.84
-72.32    -5.02     5603.84     822.36
-72.76    -10.96     5538.72     767.44
-74.88    7.38     5976.64     875.4
-75.4    -9.84     5999.2     706.16
-68.12    -3.36     4935.52     723.52
-74.6    -4.9     5919.2     799.4
-74.92    -1.88     6040.48     882.16
-76.2    -2.96     6183.52     965.2
-72.76    -3.8     5649.12     863.92
-74.36    -0.46     5858.72     738.44
-72.92    -2.48     5716.0     793.36
-75.36    -4.66     6015.04     901.56
-72.08    8.42     5532.48     672.76
-67.32    0.16     4846.56     685.12
-72.2    5.1     5546.72     625.16
-69.12    3.18     5024.64     585.08
-73.92    9.7     5773.76     845.16
-74.68    -1.76     5836.64     714.56
-71.2    -2.0     5372.16     619.52
-71.16    -3.0     5420.64     817.36
-70.8    3.28     5420.8     790.32
-72.8    -2.64     5593.92     733.04
-69.32    -4.32     5195.68     678.48
-74.48    -5.72     5857.6     834.0
-75.12    -4.6     5952.96     866.48
-70.84    4.0     5398.56     680.0
-76.16    -4.06     6130.56     826.6
-72.0    -0.3     5475.52     707.8
-73.32    -1.3     5611.04     685.08
-73.24    1.82     5714.72     883.8
-75.52    -0.42     6012.8     759.48
-69.68    1.96     5167.68     582.4
-76.04    2.58     6064.48     662.2
-72.16    -2.94     5435.2     827.88
-73.84    4.56     5751.04     838.56
-74.88    -1.74     6003.52     972.2
-71.8    3.78     5516.64     758.36
-74.56    -0.1     5839.68     816.2
-75.56    5.86     6116.64     922.04
-73.96    -2.26     5762.4     842.84
-75.76    -2.82     6110.08     819.32
-74.88    -4.3     5868.16     886.44
-72.2    0.68     5543.52     767.28
-71.56    3.86     5401.76     675.8
-72.52    -1.84     5617.12     765.36
-73.04    -1.5     5653.44     831.56
-69.52    4.78     5017.28     551.0
-72.56    -0.74     5624.64     628.28
-75.24    -5.88     6040.16     967.44
-74.28    6.26     5886.24     818.28
-73.68    0.48     5712.32     627.28
-75.08    -7.2     6037.6     883.36
-75.44    2.6     6027.2     939.04
-71.72    -4.58     5462.24     737.64
-71.48    -1.22     5534.24     748.44
-75.08    4.26     6041.12     882.6
-73.92    4.9     5827.2     889.24
-72.4    -1.24     5645.44     799.2
-72.96    0.26     5679.36     788.52
-73.6    -4.04     5680.96     822.32
-70.44    0.88     5216.16     721.92
-71.24    -4.36     5489.76     817.52
-73.76    2.88     5803.84     739.44
-73.28    -3.1     5707.52     649.16
-71.4    3.78     5509.92     977.96
-71.88    -6.48     5516.96     763.2
-74.0    1.08     5739.52     648.88
-75.44    -3.0     6016.0     931.04
-72.92    0.74     5698.72     811.8
-71.44    -3.78     5464.32     710.52
-74.96    2.9     5952.96     907.88
-73.52    -4.94     5657.28     845.72
-75.84    0.34     6024.64     1012.2
-73.56    -0.22     5683.68     813.8
-72.28    4.38     5580.0     726.28
-72.76    -3.32     5586.72     764.72
-71.8    -3.9     5518.24     818.12
-74.04    -5.5     5725.6     874.28
-73.92    0.54     5783.04     749.64
-74.16    2.54     5841.6     888.36
-72.48    3.44     5609.92     787.36
-75.6    0.44     6139.2     1008.8
-72.72    0.0     5675.84     830.48
-73.12    1.94     5637.44     919.0
-70.0    1.78     5168.32     785.88
-71.56    3.06     5448.48     848.44
-72.88    -1.86     5666.88     849.0
-73.72    4.04     5742.88     915.04
-75.8    0.92     6065.44     941.04
-73.84    -0.66     5749.44     817.56
-73.4    -3.56     5667.04     725.52
-73.8    0.36     5789.28     907.92
