# L=10, T=2.75 
# E      M        E^2        M^2
-97.28    7.1     10022.4     1829.4
-93.16    -1.22     9121.12     1743.0
-91.48    -3.6     8894.56     1649.92
-101.72    3.32     10924.64     2366.56
-91.24    -14.94     8848.8     1463.88
-98.72    -10.3     10326.72     2153.4
-89.84    -10.92     8642.88     1552.72
-99.92    -18.9     10518.72     2081.8
-97.44    3.68     9988.8     2051.84
-97.72    2.78     9960.16     1937.0
-96.0    -7.4     9608.32     1733.12
-94.92    3.56     9419.04     1558.4
-95.04    6.34     9556.8     1641.0
-97.92    -18.58     10141.12     1835.0
-94.04    4.1     9424.8     1915.4
-96.6    -14.4     9834.4     2001.12
-96.32    3.92     9854.4     1953.52
-94.36    2.86     9376.48     1814.92
-93.44    -11.38     9241.92     1542.2
-98.24    -1.34     10146.24     1993.4
-95.68    15.02     9774.4     1975.56
-100.44    -6.14     10653.6     2133.48
-95.2    -2.32     9603.52     1537.6
-93.28    -6.06     9263.68     1678.76
-96.84    8.72     9870.88     1772.56
-88.84    2.6     8303.2     1056.32
-99.8    -2.9     10529.76     2303.08
-97.76    4.92     10061.76     2044.88
-96.12    18.0     9786.72     2009.52
-95.84    5.72     9753.92     1922.8
-93.68    5.56     9199.68     1387.76
-97.88    -2.5     10252.0     1960.6
-95.48    3.68     9588.32     1908.08
-97.48    -11.92     10253.28     2048.96
-96.32    -3.56     9926.08     2052.16
-97.12    -14.72     9981.12     1960.4
-97.64    -12.88     9941.28     1758.16
-97.4    -0.24     9947.36     1892.24
-93.52    -4.62     9365.76     1845.08
-95.64    -5.8     9612.64     1541.92
-91.84    7.24     8920.32     1368.4
-97.76    5.12     10072.0     1929.52
-93.28    3.46     9157.12     1527.4
-90.72    -1.02     8655.04     1424.04
-97.24    -1.32     10012.32     2110.08
-91.32    0.02     8763.04     1378.68
-96.36    -4.86     9813.28     1979.96
-98.0    4.36     10141.44     1952.64
-99.56    9.36     10477.6     2212.56
-96.08    0.4     9686.72     1767.52
-95.48    4.04     9695.84     1709.92
-99.0    -19.46     10389.92     2282.6
-93.36    -0.68     9144.0     1803.68
-90.88    -9.94     8738.56     1596.2
-97.32    2.8     10027.36     2148.24
-97.92    7.3     10098.56     1869.72
-96.4    -19.78     9911.04     1814.36
-95.12    -18.94     9411.52     1740.04
-96.64    -10.38     9946.88     2194.68
-100.68    2.4     10690.72     2158.24
-99.4    -18.28     10315.68     1958.56
-100.24    -20.9     10493.44     1927.0
-95.32    13.92     9629.6     2043.92
-96.8    -1.68     9844.16     1648.72
-92.44    -15.02     9039.2     1599.64
-100.12    -3.72     10630.56     2387.84
-105.32    9.08     11745.76     2658.4
-96.6    11.7     9856.48     1900.36
-97.04    -24.46     9874.56     1996.28
-93.56    -3.78     9193.12     1797.0
-103.36    -19.02     11292.16     2408.2
-96.64    6.56     9808.0     1964.48
-94.8    0.4     9491.2     1714.8
-92.88    1.52     9000.96     1606.4
-93.28    3.34     9099.84     1544.28
-94.56    -0.78     9375.36     1722.28
-94.52    2.42     9285.28     1888.44
-93.64    -2.62     9275.04     1848.2
-96.84    1.4     9923.68     1800.48
-99.4    -11.1     10494.56     2018.12
-93.08    12.46     9138.72     1711.56
-97.64    7.08     9942.88     1736.48
-97.4    2.7     9882.72     1742.92
-95.88    -6.4     9650.4     1816.4
-96.48    -13.06     9873.28     1733.72
-100.12    -14.2     10599.84     2246.8
-94.8    2.58     9580.16     1962.6
-97.52    -12.02     10066.56     1922.12
-95.08    8.8     9583.84     1678.8
-93.08    -9.8     9140.96     1777.52
-99.56    -15.8     10452.64     2002.32
-92.72    4.68     9018.56     1533.28
-98.92    -7.76     10282.4     1969.6
-96.68    4.46     9852.96     1705.8
-93.4    -2.88     9155.68     1792.72
-96.76    -2.94     9914.72     1990.52
-99.72    4.6     10450.72     2146.88
-101.0    19.02     10757.28     2445.72
-92.8    -12.18     8997.76     1614.92
-92.12    -6.8     8924.96     1475.52
-96.68    -1.26     9895.84     1711.32
-96.12    13.26     9754.08     1914.76
-95.68    -0.92     9566.08     1647.6
-96.68    -15.2     10039.2     2163.52
-95.16    14.44     9561.76     1702.56
-95.8    16.22     9575.2     1636.68
-93.16    -3.76     9108.32     1545.6
-96.08    -7.84     9953.92     1965.12
-92.28    2.36     8946.4     1723.68
-92.16    -2.92     8865.6     1298.96
-97.48    -2.0     10058.4     1883.28
-96.92    -0.6     9867.04     2190.56
-92.56    -2.92     9040.64     1469.92
-102.36    -4.86     11147.04     2553.64
-94.32    -5.14     9328.64     1522.44
-95.48    6.42     9563.68     1705.32
-95.52    4.58     9581.12     1838.2
-93.24    -5.64     9142.56     1702.4
-98.64    -1.32     10173.76     1914.4
-92.52    3.56     9063.52     1657.52
-96.56    13.2     9971.2     1933.12
-96.32    15.94     9792.96     1987.24
-94.6    -16.36     9586.08     1842.64
-93.08    -8.1     9129.12     1795.64
-99.2    1.8     10271.04     1899.2
-93.52    2.0     9262.4     1793.12
-97.96    16.96     10223.52     2283.92
-99.76    7.52     10535.04     2041.6
-98.72    -0.38     10330.56     2087.0
-99.64    24.62     10422.88     2043.24
-100.52    -6.14     10579.36     2162.2
-95.04    -6.0     9514.88     1670.96
-92.52    -10.24     9193.76     1675.28
-91.88    10.24     8888.48     1514.8
-97.8    -10.12     10059.04     1863.68
-93.76    -12.02     9180.8     1578.36
-98.08    24.12     10151.68     2075.68
-92.36    -12.86     8964.32     1635.16
-99.64    5.44     10317.6     1979.6
-91.4    2.9     8733.28     1523.56
-95.64    9.26     9508.64     1939.08
-93.56    -2.86     9204.32     1826.44
-95.4    13.82     9479.84     1572.04
-93.96    6.54     9397.6     1495.24
-99.0    -4.58     10347.68     2140.2
-95.08    7.06     9560.16     1706.92
-97.4    1.2     10092.64     2083.76
-97.6    3.56     10089.92     2087.68
-94.88    -2.4     9518.72     1593.36
-96.28    0.62     9933.6     1709.16
-102.08    -4.58     10910.08     2239.88
-95.04    -8.1     9434.88     1643.48
-99.68    16.14     10412.16     2067.64
-97.4    -10.9     10145.12     2120.76
-100.88    11.66     10819.84     2292.52
-93.0    8.7     9281.44     1525.88
-96.28    18.1     9787.68     1861.56
-97.24    5.68     9940.32     1958.24
-94.28    -11.98     9303.84     1931.4
-95.2    -5.08     9544.32     1975.76
-91.64    -0.24     8851.36     1588.56
-95.04    16.62     9608.32     2089.16
-90.6    -8.26     8716.32     1491.72
-94.72    11.16     9472.32     1979.76
-97.0    -9.54     9948.32     1913.08
-95.08    -14.14     9587.04     1639.64
-94.96    -2.46     9477.76     1622.44
-96.04    -11.16     9564.0     1957.12
-97.76    7.12     10204.16     1987.04
-92.24    -10.12     8810.88     1481.76
-95.32    -1.74     9597.92     1757.96
-102.52    -12.76     11051.68     2412.4
-97.28    -6.86     10025.28     1865.08
-92.12    -3.08     8943.84     1569.2
-92.48    1.6     9071.68     1662.56
-99.84    -10.9     10455.04     2031.8
-96.48    -3.44     9820.16     1672.0
-101.12    2.38     10846.72     2330.68
-97.84    14.52     10032.0     1830.0
-98.12    1.52     10196.96     2374.88
-94.12    -14.08     9353.44     1861.2
-93.28    1.78     9178.88     1774.76
-89.96    11.0     8566.24     1623.04
-98.12    25.64     10081.44     2078.8
-101.72    0.74     10942.88     2295.48
-93.44    6.32     9488.0     2136.08
-94.52    -13.04     9438.56     1919.76
-95.96    3.46     9755.04     2081.08
-96.16    13.46     9819.52     1854.04
-91.72    6.66     8919.52     1790.2
-94.32    15.94     9322.24     1792.36
-95.72    -2.58     9639.52     1828.12
-98.44    4.24     10324.0     2135.12
-98.48    1.76     10254.4     1846.64
-95.28    2.96     9573.44     1750.48
-97.56    -19.6     10068.96     2158.4
-93.8    -6.34     9266.72     1821.32
-91.88    1.68     8848.48     1643.04
-100.24    -23.96     10546.88     2191.36
-96.04    7.02     9695.2     1815.72
-92.6    1.94     9082.72     1667.96
-97.16    6.12     9902.24     1743.76
-97.44    -2.5     10000.0     1948.76
-96.08    6.36     9660.48     1720.4
-90.64    -9.06     8644.48     1281.72
-93.24    -1.08     9104.16     1554.56
-95.72    11.6     9715.68     1949.44
-95.68    5.38     9588.8     1631.0
-100.28    1.6     10653.6     2245.04
-93.8    -3.04     9180.96     1514.8
-97.16    -22.3     10033.44     2033.32
-94.36    20.12     9396.0     1917.44
-93.92    -6.72     9345.92     1647.76
-93.24    -17.7     9285.6     1997.24
-91.64    7.58     8838.56     1737.32
-101.44    13.6     10728.96     2143.92
-100.72    11.98     10621.12     2121.88
-92.44    -12.08     9067.36     1725.6
-97.2    -2.64     9960.0     1848.0
-96.4    -10.06     9897.92     1984.12
-98.8    15.78     10183.36     1998.28
-97.36    -6.2     9986.56     2118.0
-95.2    13.5     9415.68     1674.28
-95.32    -9.12     9655.52     1770.24
-96.6    -0.46     9662.56     1861.96
-95.24    17.52     9513.76     1672.16
-98.76    18.68     10191.2     2004.48
-98.68    13.2     10287.2     2409.28
-93.92    -6.62     9433.92     1659.96
-94.76    0.5     9516.32     1568.84
-97.8    8.3     10014.88     2058.68
-101.4    14.5     10823.84     2551.72
-93.64    -4.74     9256.16     1919.64
-97.36    -10.6     10144.64     1949.52
-98.6    13.5     10177.12     2176.44
-95.48    9.24     9663.2     1792.64
-95.0    -10.8     9506.08     1847.04
-96.72    7.34     9824.96     2034.52
-99.04    -4.96     10324.8     2122.8
-95.52    5.24     9717.12     1888.56
-94.28    5.66     9310.88     1624.28
-97.08    4.74     9952.8     1964.84
-94.52    9.0     9426.08     1697.04
-94.84    4.16     9490.08     1918.56
-96.56    18.66     9856.32     1998.6
-94.56    0.18     9435.2     1642.84
-93.92    3.7     9233.6     1746.6
-96.12    6.7     9690.72     1808.2
-92.52    0.7     8964.32     1531.16
-97.08    8.1     9990.88     1999.16
-100.44    4.78     10631.52     2176.44
-97.16    -8.88     10075.04     2021.68
-96.12    6.28     9706.4     1918.96
-96.8    -11.36     10036.8     2020.64
-95.04    -7.7     9491.84     1808.44
-91.92    5.18     8876.48     1546.12
-100.08    10.24     10601.6     2219.68
-99.48    -7.54     10330.4     2046.6
-94.68    9.88     9400.8     1734.64
-96.52    -2.66     10006.88     1912.36
-99.84    -9.14     10506.24     2340.6
-92.44    -5.2     8967.84     1380.56
-91.8    -10.38     8809.76     1696.04
-90.96    0.0     8710.72     1439.52
-96.2    5.18     9830.24     1945.32
-98.68    16.92     10391.84     2103.92
-92.44    0.44     8957.28     1584.08
-95.16    14.88     9564.96     1769.84
-98.84    -7.1     10185.12     1944.76
-93.96    -4.44     9177.76     1650.64
-92.68    6.8     9011.04     1425.92
-95.44    2.38     9569.6     1911.48
-96.2    0.1     9863.2     2197.0
-96.12    0.24     9740.64     1808.4
-97.4    12.12     9954.4     1615.92
-95.64    11.7     9540.32     1666.84
-96.56    7.26     9828.48     1866.28
-96.64    1.82     9937.92     1987.48
-90.8    -8.78     8780.8     1486.68
-96.8    6.26     9912.64     1820.36
-96.76    5.74     9831.2     1745.88
-96.56    -3.66     9893.44     1979.0
-94.6    -3.0     9404.32     1701.44
-98.88    -19.3     10314.88     2142.44
-95.32    -1.76     9608.48     1625.28
-92.76    2.74     9129.76     1672.12
-97.12    -0.16     10086.72     2026.88
-94.0    -12.26     9273.92     1557.96
-91.76    -12.88     8873.28     1509.2
-93.16    -4.14     9158.56     1676.04
-94.92    -8.34     9461.92     1525.32
-94.96    -9.4     9442.56     1660.24
-96.48    -3.28     9929.6     2021.04
-96.96    1.32     9885.12     2016.64
-100.96    -1.98     10799.68     2346.04
-96.12    2.46     9641.44     1710.04
-92.32    -2.66     8929.28     1478.92
-97.88    -24.22     10174.88     1964.04
-100.2    -5.86     10837.6     2400.36
-97.48    -9.44     10101.6     1976.4
-93.88    3.38     9331.36     1667.08
-99.88    -12.74     10503.52     2281.16
-96.16    23.52     9793.92     1804.96
-95.4    7.08     9443.68     1498.08
-98.72    -0.66     10308.16     1930.12
-90.88    -9.66     8782.72     1656.44
-100.56    -14.44     10760.0     2256.4
-94.2    -4.74     9310.88     1684.6
-99.44    6.86     10449.92     2017.24
-94.88    0.58     9448.64     1786.04
-100.16    7.88     10432.64     1926.24
-99.4    -1.14     10312.16     2170.52
-93.28    5.28     9051.84     1676.16
-95.84    9.8     9701.76     1833.92
-97.24    -0.42     10037.28     1891.24
-95.36    -6.52     9501.44     1963.76
-95.44    5.06     9722.56     1779.48
-96.4    -0.62     9653.76     1537.56
-98.88    -1.4     10260.16     1965.04
-97.56    -5.2     10013.92     1862.96
-94.0    -6.02     9284.48     1651.32
-96.48    -1.14     9636.8     1681.8
-91.24    -0.98     8782.24     1438.44
-99.72    11.8     10498.08     2177.52
-100.56    -1.62     10662.72     2105.0
-96.96    7.9     9949.76     1747.08
-98.24    2.5     10175.68     2094.92
-96.64    13.28     9833.6     2042.4
-92.24    14.6     9100.16     1734.0
-97.32    12.62     9957.6     1811.64
-94.36    -15.28     9417.44     1854.16
-98.76    -9.84     10316.32     1961.12
-99.88    11.7     10558.88     2136.44
-100.0    -0.16     10484.16     2147.68
-94.6    -10.88     9407.52     1774.32
-98.84    -2.6     10257.12     1988.72
-98.12    -3.54     10118.24     1676.28
-94.4    -4.34     9296.32     1504.52
-96.32    -4.26     9832.64     1959.56
-93.32    -8.7     9208.48     1831.08
-94.32    -0.22     9451.52     1642.6
-97.56    -12.34     9877.28     1894.52
-96.96    -2.26     9991.04     2147.56
-98.16    5.86     10170.56     1946.6
-98.04    -7.84     9999.84     1837.76
-98.36    10.56     10235.04     2095.36
-99.64    -28.24     10402.08     2231.44
-99.24    -14.66     10315.36     1862.76
-91.84    -0.26     8885.44     1385.88
-101.16    -4.28     10880.8     2473.52
-97.76    20.12     10098.24     2070.4
-100.68    -21.86     10752.48     2510.12
-96.44    4.22     9781.28     1857.64
-98.2    9.68     10149.92     1822.64
-98.44    1.78     10258.4     2137.72
-100.44    2.86     10715.68     2252.68
-94.52    -7.26     9401.12     1780.28
-97.28    -7.38     9929.28     1939.8
-98.96    -1.34     10252.8     2169.64
-96.72    -15.28     9848.0     2120.4
-101.76    3.58     11050.88     2569.88
-94.92    5.16     9555.68     1814.08
-94.28    14.72     9294.56     1600.24
-99.4    -15.76     10468.0     2337.84
-93.76    3.28     9252.16     1512.64
-97.48    -3.14     9990.88     2004.6
-95.96    18.54     9814.56     1887.72
-92.6    -4.8     9081.76     1596.32
-94.24    4.32     9264.96     1847.44
-92.04    -5.16     8887.52     1651.44
-92.08    -5.1     8951.04     1605.48
-97.36    -18.54     9960.32     1942.2
-94.52    3.68     9412.96     1800.48
-94.16    8.68     9401.28     1759.6
-94.76    -6.0     9473.76     1720.56
-95.4    9.12     9556.32     1756.4
-99.52    0.98     10508.16     1922.84
-90.84    7.96     8765.28     1726.4
-93.92    -3.5     9245.12     1522.76
-95.92    -0.9     9829.12     1810.52
-98.72    -0.32     10321.92     1912.24
-93.28    7.96     9167.36     1590.16
-95.4    -4.22     9631.2     1785.8
-97.92    8.36     10172.48     2138.0
-102.04    0.62     10948.64     2465.08
-95.6    -8.36     9542.4     1760.48
-96.76    -13.9     9780.64     2130.76
-99.0    6.94     10193.12     2040.6
-95.52    7.5     9652.16     1508.2
-101.16    -10.2     10788.64     2353.04
-94.68    -5.2     9550.88     1570.4
-95.24    15.82     9496.8     1745.72
-95.0    14.74     9628.0     1878.6
-97.76    19.12     10142.4     2045.2
-99.88    4.96     10498.08     2232.64
-91.72    -11.82     9028.64     1906.2
-92.4    -12.96     8964.16     1703.6
-95.52    -23.48     9699.2     1865.04
-100.4    -2.64     10466.24     2227.36
-95.96    2.94     9712.48     1925.88
-96.88    3.98     9801.92     1765.4
-92.28    -2.96     9015.2     1313.2
-99.44    10.5     10521.28     2240.04
-94.68    -11.04     9447.2     1901.68
-101.4    -4.38     10906.4     2150.2
-99.6    -5.08     10496.64     2022.16
-96.36    -4.64     9796.0     2055.28
-93.52    7.74     9443.52     1607.8
-94.36    7.74     9457.12     1596.12
-96.16    -4.18     9808.96     1786.04
-94.68    -0.72     9400.48     1853.92
-100.28    -10.7     10618.72     2248.44
-96.12    18.88     9795.36     2202.56
-100.96    9.66     10672.64     2168.52
-96.08    -4.42     9606.08     1802.44
-97.92    -12.16     10047.36     2060.48
-99.84    -34.26     10521.28     2294.76
-97.8    13.22     10095.84     1806.2
-98.6    11.94     10261.6     2065.48
-99.4    -3.1     10465.12     2170.52
-94.32    -4.14     9470.08     1851.8
-95.8    -3.48     9636.0     1832.16
-95.88    5.08     9716.64     1856.8
-93.56    0.44     9161.12     1312.88
-97.16    -10.02     9791.2     1846.84
-96.04    1.82     9817.44     1856.36
-101.52    -13.98     10800.64     2387.32
