# L=10, T=3.75 
# E      M        E^2        M^2
-63.56    -1.82     4352.16     572.36
-61.6    2.82     4021.12     434.52
-56.92    -2.32     3530.4     400.88
-60.44    1.6     3929.76     421.84
-61.04    0.34     4028.16     546.44
-60.0    -2.26     3923.2     414.52
-59.16    -0.56     3732.0     458.16
-60.24    0.8     3946.24     501.84
-61.28    5.62     4048.96     519.48
-61.56    3.3     4076.96     674.84
-62.8    0.28     4221.12     542.88
-60.0    -0.08     3880.0     441.52
-60.92    -1.36     3981.92     501.76
-60.56    -0.9     3972.8     410.28
-61.6    -0.92     4091.2     517.44
-62.04    -0.98     4090.4     378.52
-59.52    -1.5     3784.0     468.76
-61.52    -5.32     4070.4     507.12
-59.92    -0.24     3891.52     506.16
-61.88    3.5     4110.56     582.36
-61.68    2.96     4058.88     509.12
-59.76    -2.08     3964.16     541.2
-62.52    -6.08     4223.52     482.48
-63.08    1.28     4265.44     454.8
-60.6    -0.9     3986.4     553.0
-56.56    -1.14     3476.48     462.28
-63.72    -2.74     4298.4     544.12
-61.24    -1.62     4049.44     505.72
-58.96    2.28     3789.76     493.68
-61.72    2.42     4079.2     426.12
-60.56    -2.42     3922.56     434.36
-59.4    1.08     3813.92     376.96
-60.36    -0.32     3916.32     444.16
-59.28    1.8     3746.56     474.0
-60.68    0.16     4048.16     498.56
-60.28    0.96     3882.08     526.88
-63.8    -6.18     4383.84     588.76
-59.32    1.34     3830.56     502.2
-65.32    -1.98     4550.24     660.2
-61.68    3.48     4078.08     537.04
-61.56    -2.56     4124.32     572.0
-61.6    1.46     4104.64     564.44
-60.68    0.7     3981.92     491.72
-60.68    6.72     4001.76     558.48
-59.64    -0.36     3782.88     506.72
-61.6    -1.5     4102.08     598.76
-58.76    0.76     3681.44     444.0
-63.8    -0.3     4297.76     556.36
-59.72    -1.48     3812.32     535.92
-59.92    3.5     3880.96     426.6
-60.72    -1.62     3990.72     462.36
-56.84    1.02     3494.56     447.0
-59.04    2.92     3777.6     489.84
-59.48    -1.42     3794.4     477.4
-62.0    -1.92     4172.8     486.72
-62.88    -3.42     4159.04     550.84
-61.12    -1.68     4076.48     463.28
-60.64    3.88     4021.12     557.44
-62.0    -4.76     4202.56     607.2
-61.44    -3.08     4000.96     499.44
-59.48    2.34     3859.04     494.04
-61.88    -1.32     4206.88     557.04
-60.6    1.62     3926.88     488.76
-60.0    -0.2     3905.6     549.28
-61.52    0.46     4110.72     489.4
-60.4    0.06     3859.52     433.16
-57.88    3.1     3619.68     478.76
-63.92    -1.7     4456.0     553.56
-60.76    0.72     3965.92     449.84
-62.2    0.38     4186.4     563.64
-60.0    0.78     3841.6     462.12
-61.04    -1.6     4006.72     502.32
-62.0    -0.04     4177.92     532.08
-61.6    1.3     4106.88     473.24
-61.12    -0.4     4016.32     510.24
-59.72    3.8     3808.8     495.44
-62.48    -3.1     4268.48     567.96
-59.8    2.84     3889.76     504.4
-59.6    3.12     3841.6     485.84
-61.32    0.72     3996.0     442.72
-58.04    0.86     3687.84     473.0
-62.44    -1.48     4114.72     481.68
-61.96    1.8     4182.24     577.36
-61.04    -1.76     4003.52     512.24
-60.72    -1.76     4040.64     478.72
-59.4    4.04     3866.72     446.88
-64.44    -0.46     4428.96     434.44
-60.88    -1.7     4013.76     653.8
-59.92    0.44     3868.48     516.8
-63.24    -1.24     4216.16     557.92
-62.76    -1.96     4207.2     446.08
-61.56    1.48     4129.12     461.2
-58.52    -0.86     3653.6     394.6
-59.32    0.0     3768.16     416.24
-60.64    -4.72     3931.52     468.72
-59.2    -1.06     3757.12     437.96
-60.76    -2.84     4003.68     479.52
-59.12    -2.74     3832.96     517.64
-59.48    0.54     3784.8     482.68
-62.96    -1.16     4322.56     592.88
-61.68    -1.3     4071.04     538.04
-59.52    0.22     3838.72     562.92
-60.64    -3.02     3962.88     632.04
-61.36    0.22     4077.12     516.84
-58.52    2.5     3673.44     469.08
-57.76    4.76     3647.68     398.56
-60.72    -1.58     3990.4     484.6
-62.32    -3.54     4068.16     443.72
-56.56    -3.92     3429.76     460.96
-58.2    -4.0     3623.2     525.44
-60.32    -0.48     3898.24     500.8
-63.36    0.74     4296.96     593.4
-58.72    -3.8     3721.6     393.92
-63.48    0.88     4290.08     674.64
-59.44    -1.24     3928.64     566.24
-56.88    1.56     3565.44     462.56
-60.2    -2.4     3867.68     526.4
-61.76    0.14     4041.92     461.56
-60.04    0.18     3881.12     428.84
-60.36    -3.08     3844.0     478.16
-59.88    4.74     3934.56     628.52
-60.84    4.42     3962.08     531.64
-61.44    0.1     4012.16     518.36
-62.16    -2.08     4124.16     647.2
-60.08    2.42     3854.72     513.08
-60.88    2.02     3950.4     514.04
-63.28    1.44     4317.76     576.08
-60.76    -1.76     3973.92     611.04
-58.4    -0.8     3678.08     477.68
-61.2    1.6     4015.36     578.72
-58.32    2.06     3702.4     424.28
-57.6    -3.1     3593.6     506.2
-58.0    -1.48     3623.68     429.2
-61.56    2.08     4113.12     498.56
-62.56    -0.6     4130.24     467.28
-59.92    1.5     3841.28     427.32
-60.4    0.18     4031.36     582.6
-59.72    2.28     3833.76     471.76
-63.88    -2.6     4303.52     600.96
-60.6    0.84     4034.4     521.92
-59.4    0.2     3765.6     403.12
-58.96    -2.7     3734.08     491.96
-61.64    -0.3     4061.28     443.56
-62.24    -0.4     4209.92     499.92
-59.8    0.36     3849.12     428.96
-63.64    -2.04     4321.76     488.8
-61.2    -0.96     4027.52     531.84
-60.0    1.48     3963.52     466.4
-60.52    2.22     3940.0     608.04
-58.76    -0.1     3727.52     504.84
-60.04    0.18     3926.88     465.48
-59.6    0.82     3764.16     467.8
-60.44    -0.26     3884.96     505.56
-65.52    0.14     4546.24     650.68
-60.04    -2.16     3915.68     370.4
-59.64    1.72     3825.44     411.36
-62.12    -0.24     4177.76     567.68
-59.8    1.66     3876.0     392.12
-59.56    3.16     3829.6     508.08
-60.24    0.66     3932.8     488.76
-61.96    2.7     4091.36     538.2
-62.76    3.3     4201.44     491.32
-61.4    -1.54     4085.28     554.12
-61.04    -0.48     4007.36     523.44
-60.64    0.88     3930.56     535.84
-59.24    0.7     3780.96     438.84
-59.68    1.3     3860.48     351.64
-60.12    -1.92     3875.68     552.64
-58.24    -1.58     3719.68     537.72
-58.2    1.7     3611.04     503.08
-65.4    -1.08     4571.36     568.96
-63.12    -0.06     4294.72     553.32
-61.6    6.94     4077.44     544.84
-64.0    2.86     4396.8     716.04
-62.4    -0.16     4166.72     488.88
-58.16    1.02     3635.84     455.64
-61.84    -0.54     4088.64     499.56
-59.36    -2.0     3835.52     370.0
-60.0    -1.6     3872.32     500.24
-60.68    -0.7     3951.2     469.0
-64.08    1.38     4408.64     584.2
-59.92    -2.42     3883.52     454.28
-60.16    -2.14     3953.28     530.28
-59.96    -2.46     3955.36     563.64
-58.8    -0.1     3756.16     432.04
-58.32    4.1     3601.92     523.96
-59.96    -2.7     3860.0     482.68
-62.16    -1.44     4130.56     500.24
-63.68    -0.58     4451.52     519.72
-59.2    -1.06     3733.12     490.36
-57.64    2.8     3650.72     409.12
-59.4    4.28     3816.16     541.36
-59.28    -0.82     3709.12     460.52
-61.64    3.76     4026.08     487.36
-61.52    1.78     4085.76     606.6
-58.64    -1.22     3776.0     519.32
-65.36    -0.66     4595.84     691.96
-58.08    7.98     3724.16     470.36
-61.16    0.36     3947.36     479.12
-59.12    -1.64     3792.32     517.44
-59.88    -1.98     3873.44     473.24
-65.12    2.96     4551.68     572.4
-62.48    3.02     4182.72     525.24
-60.36    -0.2     3929.76     500.0
-59.6    2.48     3808.0     429.2
-64.12    -1.8     4485.6     541.92
-60.72    -1.26     3953.92     444.44
-58.72    -0.34     3744.64     543.8
-60.32    -2.46     3970.24     596.92
-60.36    1.46     3973.92     614.84
-59.8    -1.08     3859.36     450.0
-61.32    -1.06     4035.04     453.48
-58.72    0.56     3728.64     530.08
-60.2    2.96     3914.4     498.56
-61.44    2.32     4097.92     434.88
-60.4    -0.4     3928.0     473.2
-59.72    0.32     3822.88     377.68
-59.4    -0.22     3792.8     446.12
-60.84    4.66     3931.68     482.92
-56.8    -6.7     3556.8     424.52
-60.48    1.84     3927.04     540.96
-60.08    -5.14     3864.0     503.0
-61.0    1.24     3997.28     540.0
-58.64    3.86     3684.8     407.56
-57.0    -3.08     3460.0     389.2
-62.84    3.02     4248.8     638.12
-61.84    2.92     4068.48     522.32
-59.32    0.74     3759.84     473.56
-60.44    0.5     3905.76     504.44
-62.04    -0.32     4141.92     535.6
-58.96    -1.78     3757.12     477.64
-61.2    -0.1     4052.16     493.0
-56.84    -2.48     3463.2     383.04
-61.56    2.52     4062.24     518.16
-59.16    1.32     3826.4     496.4
-60.44    -1.74     3898.72     467.88
-61.8    -0.62     4118.56     537.56
-58.8    1.7     3782.4     447.24
-59.12    -1.3     3747.2     579.64
-62.96    3.4     4228.8     507.92
-60.72    -1.04     3975.36     544.24
-61.8    -2.52     4080.48     476.72
-60.52    -0.72     3978.72     418.0
-61.32    -1.38     4100.64     564.28
-59.56    0.34     3792.8     408.6
-58.28    -0.74     3646.56     405.48
-58.48    2.74     3792.32     588.12
-58.84    1.32     3757.92     478.4
-61.16    4.54     4026.72     597.96
-65.44    1.84     4598.08     548.08
-57.72    0.86     3628.96     538.28
-62.0    -2.86     4190.4     597.88
-62.44    -1.62     4128.16     463.88
-61.76    2.3     4105.6     534.6
-60.64    -1.9     3912.0     405.8
-62.36    -1.8     4068.0     510.24
-61.44    -3.52     4104.96     493.76
-61.6    1.42     4005.44     502.68
-58.88    -4.76     3721.28     480.96
-59.88    0.52     3808.16     429.44
-58.24    -0.16     3644.16     563.84
-62.88    2.96     4251.2     529.12
-61.32    -0.98     4102.24     568.6
-60.12    -0.1     3912.8     437.0
-57.16    -5.4     3585.44     406.8
-58.36    3.08     3652.32     404.96
-59.24    -1.84     3815.2     391.6
-59.72    -0.1     3852.32     443.16
-64.52    0.92     4389.6     490.0
-61.4    -1.54     4123.36     529.08
-62.4    0.8     4160.96     621.84
-56.68    2.84     3486.24     406.88
-61.88    -2.76     4163.68     439.36
-57.48    1.6     3550.24     478.08
-60.28    -3.02     3990.56     463.8
-59.6    4.4     3834.88     517.44
-59.4    2.82     3823.52     591.0
-59.36    -1.42     3888.64     404.84
-58.12    0.4     3672.8     417.36
-58.52    1.0     3657.44     448.72
-61.8    -1.52     4156.96     442.64
-58.8    0.18     3764.16     535.56
-61.24    -4.56     4000.16     523.92
-55.72    0.56     3406.56     403.84
-60.84    4.78     4006.88     485.8
-62.68    -3.04     4215.52     513.28
-58.64    -0.84     3747.52     471.52
-58.52    2.34     3698.4     460.36
-60.76    -6.56     3978.4     530.72
-62.4    0.3     4188.16     483.16
-63.0    -2.44     4332.32     550.0
-62.36    -1.3     4185.12     495.48
-60.96    -3.58     3879.04     469.56
-60.4    -2.7     3888.64     582.6
-61.48    1.52     4039.52     494.8
-58.84    1.8     3694.24     481.44
-63.6    -0.56     4294.4     477.28
-61.4    0.2     4098.72     611.36
-62.32    1.74     4235.84     539.64
-61.36    -4.16     4034.24     550.56
-60.08    1.94     3892.8     527.0
-59.92    3.24     3835.2     434.56
-58.72    -3.42     3736.96     385.64
-62.08    0.48     4190.4     484.48
-60.2    0.46     3990.24     446.92
-59.52    -0.28     3784.32     494.32
-60.08    1.78     3866.56     576.6
-59.04    -0.68     3785.28     522.8
-61.88    0.2     4150.56     509.28
-59.84    0.88     3857.6     443.28
-61.92    1.62     4112.0     509.96
-62.16    0.44     4221.44     559.76
-63.32    -2.6     4293.92     498.16
-59.72    -0.04     3809.12     519.84
-61.12    -1.8     3995.52     551.2
-58.96    2.62     3821.76     450.28
-60.16    -1.62     3885.76     422.68
-61.84    -1.74     4080.0     655.96
-61.44    -0.14     4076.16     447.16
-61.2    0.72     4065.92     595.92
-60.64    1.02     3896.0     501.16
-61.12    -0.1     3965.76     599.8
-60.56    0.92     3926.72     489.76
-57.4    2.32     3484.64     408.96
-62.08    1.22     4166.4     539.32
-59.0    -0.06     3754.4     455.72
-58.4    0.02     3691.2     313.08
-61.52    0.9     4071.04     615.64
-61.04    0.4     3980.16     565.84
-56.92    -4.0     3516.0     402.16
-58.04    -2.7     3650.08     451.8
-62.36    -4.0     4219.68     619.44
-62.44    -1.72     4245.92     545.44
-60.12    -2.32     3901.6     481.12
-60.64    -1.64     4040.96     446.96
-61.72    -0.38     4149.28     494.6
-58.4    -4.16     3662.08     421.68
-59.8    -0.04     3861.92     507.12
-62.6    -0.72     4241.44     659.04
-58.44    1.08     3696.8     372.08
-60.24    2.68     3956.8     551.6
-61.64    -1.7     4028.32     529.8
-61.0    -6.32     4019.68     536.4
-59.16    -0.82     3766.24     447.0
-60.28    0.62     3923.04     578.2
-60.12    2.92     3880.8     485.28
-60.56    0.46     3909.44     500.36
-61.8    0.56     4122.4     483.6
-58.68    -2.04     3714.08     532.64
-62.36    0.06     4191.2     525.24
-58.72    0.32     3730.56     370.08
-58.28    -3.58     3700.32     663.72
-59.96    1.4     3930.08     502.48
-61.24    2.34     3973.92     443.8
-59.52    -0.1     3881.92     485.24
-61.6    -0.92     4110.72     455.04
-61.6    -1.04     4055.04     517.76
-61.96    0.48     4165.92     529.28
-63.56    4.68     4489.12     575.04
-62.0    -0.6     4206.08     609.84
-59.76    0.4     3857.6     387.36
-59.76    -4.72     3896.0     518.8
-59.28    -0.2     3792.0     484.96
-62.0    1.1     4107.84     545.08
-57.24    3.38     3536.48     433.8
-61.68    0.14     4132.48     598.68
-59.84    1.4     3830.72     457.76
-61.36    2.2     4079.04     563.92
-60.92    -1.14     4031.52     611.32
-61.4    4.72     4027.68     508.8
-61.32    -1.86     4003.36     485.56
-62.44    -1.16     4144.48     424.32
-63.48    1.76     4382.88     692.72
-59.68    2.38     3893.12     440.52
-59.92    0.0     3831.04     432.32
-62.2    4.64     4159.52     552.8
-58.44    1.7     3802.72     456.76
-62.8    -0.54     4237.76     585.48
-61.76    -0.68     4060.48     504.64
-61.12    0.12     3953.92     549.28
-57.96    5.2     3635.04     502.16
-60.28    2.42     3976.8     440.6
-60.88    -0.02     4097.92     443.08
-59.04    -1.48     3745.6     498.32
-60.44    1.54     3886.56     522.76
-61.08    -0.22     3963.36     480.84
-57.12    0.88     3575.36     425.52
-59.04    0.56     3788.48     463.04
-60.68    2.16     3985.12     575.2
-59.52    0.24     3786.24     544.08
-62.12    -0.26     4218.4     660.92
-60.56    1.8     3916.8     535.2
-58.24    0.96     3654.4     407.04
-60.4    -3.24     3928.64     636.8
-59.68    0.84     3850.24     569.36
-60.56    0.44     3953.28     418.72
-63.0    0.1     4267.68     471.32
-56.84    3.02     3484.0     379.48
-60.0    -2.82     3874.24     390.6
-62.08    -0.4     4158.72     475.84
-61.36    -0.24     4056.64     538.64
-60.28    -0.26     3934.88     517.08
-60.8    -1.14     3988.16     532.6
-60.68    -1.44     3959.2     476.32
-61.64    2.04     4159.84     491.92
-62.8    1.54     4220.16     561.48
-58.28    -2.9     3661.6     477.48
-62.36    0.18     4142.24     544.28
-61.24    -0.38     3982.88     462.44
-61.16    -0.44     4012.96     504.08
-59.68    -2.04     3800.96     601.36
-60.12    3.88     3967.2     411.52
-62.96    -2.46     4278.72     525.64
-63.32    7.32     4395.04     559.6
-56.0    -1.76     3415.04     391.52
-58.64    -2.88     3689.92     433.2
-60.36    1.8     3968.48     596.24
-58.24    1.64     3661.12     522.88
-59.68    1.18     3817.92     490.44
-57.48    0.32     3595.04     490.96
-60.24    -4.16     3938.88     437.68
-61.24    -0.18     3998.24     407.88
-61.76    -3.0     4180.16     529.36
-61.96    0.62     4163.04     584.84
-59.92    -2.98     3848.32     541.08
-59.52    2.9     3788.16     518.44
-60.68    -1.2     3991.84     424.56
-62.04    -2.08     4138.4     552.56
-62.44    -4.62     4316.64     686.52
-61.0    2.12     4010.4     569.12
-59.96    2.76     3868.96     534.4
-58.64    0.08     3655.36     410.8
-61.48    -1.88     4085.28     479.76
-61.04    -3.18     3961.6     450.68
-62.2    -0.44     4137.12     525.36
-58.68    3.96     3694.24     376.32
-60.0    2.32     3877.12     411.76
-58.96    0.26     3726.08     401.24
-61.16    2.36     4027.36     615.84
-59.88    -2.86     3868.64     441.32
-63.72    0.32     4349.28     519.52
