# L=10, T=2.5 
# E      M        E^2        M^2
-118.28    -7.62     14688.48     3683.72
-121.56    -18.76     15482.72     3819.28
-114.0    -47.6     13690.88     3189.2
-121.92    43.82     15668.48     4008.44
-117.0    18.9     14404.96     3250.28
-123.28    11.68     15886.72     4030.32
-121.8    -10.06     15598.88     3841.0
-115.64    -17.06     14214.24     3287.24
-120.28    23.54     15055.84     3665.32
-122.12    -9.62     15652.0     3891.64
-112.32    -14.68     13337.28     2996.0
-122.12    55.1     15781.6     4024.6
-114.04    7.72     13576.16     2918.24
-119.0    -30.94     14916.64     3643.72
-126.96    18.34     16843.2     4442.2
-123.92    47.66     16138.88     4111.32
-107.96    -15.5     12266.08     2564.92
-127.76    -42.02     16955.2     4470.52
-124.76    -9.36     16192.48     4141.12
-112.44    19.98     13175.84     2866.28
-112.2    -7.5     13137.12     2639.32
-127.04    -16.32     16930.56     4608.56
-120.56    32.22     15238.72     3965.32
-117.36    8.34     14452.48     3109.0
-117.12    -30.58     14378.88     3431.8
-116.16    19.68     14129.28     3119.2
-123.44    11.98     15893.12     3897.08
-118.68    -46.34     14730.08     3868.92
-113.2    -29.76     13616.64     2981.6
-124.32    2.78     16348.16     4227.4
-114.12    -1.08     13710.56     2981.2
-116.6    24.02     14315.04     3272.76
-120.32    40.34     15163.2     3717.16
-119.0    10.66     14992.16     3556.12
-115.56    -13.64     14169.12     3322.88
-127.96    -48.78     17003.36     4497.24
-120.04    -21.02     15236.64     3795.08
-122.76    -9.82     15647.52     4040.04
-111.72    -41.68     13006.88     2927.52
-107.4    5.66     12094.88     2545.16
-118.04    20.94     14692.32     3370.44
-119.08    26.66     14965.6     3857.0
-119.4    42.68     14880.48     3359.12
-119.28    6.46     14897.92     3666.12
-117.52    -49.74     14526.08     3461.48
-119.56    -51.84     15145.12     3782.0
-116.08    14.76     14160.96     3354.24
-123.04    -57.52     15740.8     4147.2
-115.12    7.08     13800.64     3239.36
-119.92    -10.44     15112.64     3678.4
-110.8    -12.22     12881.92     2795.24
-114.0    -5.0     13707.2     2842.32
-115.04    -33.32     13672.64     3096.96
-121.28    -14.32     15448.64     3976.64
-111.16    16.12     12992.48     2705.36
-120.6    -1.18     15297.44     3571.64
-117.84    -1.52     14646.4     3411.28
-121.28    16.94     15425.28     3868.68
-121.88    -4.54     15550.56     4198.36
-122.56    12.56     15760.64     4014.08
-116.84    8.96     14191.52     3206.72
-117.04    -1.14     14388.8     3408.68
-119.76    -19.36     15044.16     3835.28
-118.12    -12.32     14692.32     3616.72
-123.16    8.38     15904.16     3966.12
-121.68    23.34     15620.8     3784.36
-116.12    3.06     14308.32     3393.8
-110.96    -4.04     12900.16     2488.96
-112.8    -1.0     13187.2     2616.88
-120.0    -12.8     14924.16     3751.04
-123.08    28.7     15756.96     4140.52
-118.12    21.78     14619.04     3363.56
-119.56    0.5     15038.24     3541.8
-114.32    -25.02     13687.68     3097.72
-114.96    -7.34     13901.44     3254.76
-118.12    -26.92     14538.4     3537.36
-120.28    -11.18     15084.0     3875.72
-120.84    -19.16     15299.68     3760.16
-120.44    45.12     15362.08     3871.84
-122.6    -15.32     15644.32     3782.8
-116.96    10.12     14501.12     3572.56
-115.8    -17.64     14118.24     2966.96
-119.68    13.66     15112.32     3928.28
-120.4    28.62     15309.12     3779.32
-113.44    -33.96     13462.72     3085.2
-112.68    0.52     13386.72     3140.8
-118.76    -16.38     14898.4     3496.68
-120.0    -25.78     15166.72     3538.6
-126.44    -11.5     16834.4     4417.24
-112.6    -12.28     13239.2     2760.48
-124.6    53.14     16274.72     4166.52
-123.12    22.52     15839.04     4080.64
-120.84    15.16     15435.68     3701.76
-117.32    -12.68     14615.84     3742.0
-116.04    12.5     14144.8     3437.0
-115.2    34.36     13941.12     3510.16
-114.08    5.76     13781.12     3291.04
-122.56    10.1     15825.92     3964.84
-117.68    -23.36     14558.08     3502.8
-119.8    10.56     15010.72     3842.08
-118.32    21.46     14634.24     3694.6
-122.24    -34.7     15697.28     4032.28
-118.08    -7.78     14712.0     3435.8
-116.36    15.9     14379.36     3597.32
-119.12    -24.96     14918.08     3646.8
-116.08    15.98     14192.96     3435.4
-116.88    8.76     14366.08     3427.84
-117.44    -28.42     14436.16     3088.6
-116.16    -9.48     14376.64     3041.6
-122.72    11.98     15760.64     3945.8
-120.72    -3.86     15185.28     3774.28
-118.76    -26.66     14709.6     3563.48
-121.2    -17.96     15445.76     3858.08
-123.68    29.56     15905.28     3941.52
-117.68    1.96     14484.8     3480.96
-120.28    10.86     15215.84     3786.2
-121.48    41.78     15465.76     3813.56
-119.24    11.8     14954.72     3680.96
-122.36    -30.26     15773.6     4034.6
-117.2    42.86     14518.08     3293.8
-118.12    -4.96     14581.92     3340.4
-119.6    9.52     15048.0     3580.0
-115.12    -6.34     13895.04     3195.8
-118.52    -14.14     14712.8     3554.2
-115.68    -35.74     14092.16     3384.6
-121.64    -48.86     15380.0     3852.04
-124.96    5.9     16322.56     4105.16
-120.64    19.44     15437.76     3916.72
-120.88    -2.74     15375.68     3760.52
-119.0    -3.38     14972.96     3757.96
-123.72    -0.98     15928.48     4115.48
-115.16    28.86     13886.24     2978.84
-122.32    -29.0     15690.24     3690.16
-121.52    44.06     15504.64     3990.2
-119.72    -26.9     15112.16     3889.88
-117.76    -5.76     14563.2     3596.48
-122.76    -4.54     15772.0     4002.92
-117.92    -32.96     14554.88     3608.08
-121.08    47.44     15432.8     3770.08
-118.8    5.56     14716.48     3588.0
-121.28    17.48     15402.88     3732.88
-119.44    22.54     14956.8     3589.64
-118.96    16.64     14764.48     3818.96
-121.92    31.2     15640.32     3784.4
-111.8    -34.66     13129.76     2901.08
-123.0    16.58     15883.68     3983.88
-119.16    -19.92     14879.2     3633.92
-125.0    -22.12     16421.92     4123.6
-125.32    0.64     16378.72     4352.32
-117.8    -15.78     14790.24     3697.72
-116.12    0.58     14046.24     3196.92
-116.12    15.82     14128.8     3167.72
-114.56    11.58     13809.6     3241.16
-113.8    -12.42     13558.88     2999.56
-120.96    -29.92     15456.0     3695.92
-114.52    5.08     13720.8     3343.6
-123.76    12.54     15975.04     4021.24
-114.96    -3.54     13906.88     3345.24
-122.76    -19.34     15762.4     4059.0
-120.56    30.06     15341.44     3820.52
-115.32    0.16     13870.56     3097.92
-120.6    18.54     15150.88     3766.76
-122.16    42.58     15700.48     3774.84
-118.88    3.92     14798.4     3740.48
-116.12    -15.54     14096.16     3292.44
-120.08    -51.52     15192.32     3841.76
-120.6    10.34     15148.0     3853.0
-112.84    2.8     13316.32     2986.64
-120.96    -38.76     15419.84     3860.4
-108.08    3.92     12286.72     2376.88
-122.4    -5.12     15648.0     4029.44
-120.6    17.4     15410.72     3858.16
-114.04    2.8     13647.2     3092.88
-121.96    -5.24     15623.84     3659.12
-116.96    -38.74     14320.0     3482.36
-117.24    -28.68     14378.08     3406.32
-113.76    10.78     13786.24     3113.56
-117.6    -34.54     14552.0     3382.44
-123.56    44.46     15830.56     4218.6
-119.84    -19.64     15067.2     3666.64
-121.0    -28.18     15314.72     3634.44
-113.0    -12.74     13416.16     2991.32
-117.68    -4.72     14583.36     3650.32
-118.44    30.1     14808.8     3384.12
-119.36    -38.56     14914.56     3475.2
-116.36    -2.22     14256.8     3015.0
-123.36    -7.24     15892.48     4065.04
-119.8    -5.2     15150.24     3729.68
-123.84    11.54     16050.24     3958.6
-114.28    -41.72     13924.0     3289.44
-122.44    36.36     15897.44     4233.68
-112.04    18.0     13254.24     2938.0
-118.68    43.16     14699.36     3754.96
-118.32    -8.44     14707.52     3596.56
-120.72    -22.0     15279.68     3692.16
-115.76    -32.04     14215.04     3196.88
-118.4    -10.92     14766.08     3394.96
-122.08    16.7     15593.92     4315.8
-119.16    21.18     14996.0     3494.36
-112.6    -28.32     13196.32     2734.24
-118.44    -14.06     14704.48     3605.48
-104.36    10.02     11420.96     2212.2
-115.2    28.38     14148.8     3435.64
-121.76    -14.22     15644.8     3982.92
-114.76    -18.02     13965.28     3174.52
-118.76    6.78     14716.32     3497.16
-115.08    5.7     13761.44     3423.88
-116.72    -18.84     14412.8     3252.4
-113.36    -3.86     13556.16     2967.4
-121.52    35.14     15517.76     4210.44
-125.72    28.48     16570.4     4126.96
-122.8    1.64     15741.76     4036.72
-123.04    -20.72     15706.56     3656.56
-116.4    -12.7     14195.52     3260.2
-119.32    32.74     14918.88     3472.04
-119.48    44.54     14931.68     3838.68
-124.48    33.7     16227.52     3854.68
-119.76    9.36     15109.44     3884.16
-117.64    2.56     14567.84     3428.32
-112.08    -5.54     13281.6     2893.16
-113.96    18.32     13715.68     3065.2
-118.08    17.08     14662.08     3696.4
-118.68    -2.28     14960.48     3656.48
-117.12    -2.42     14424.0     3508.36
-119.12    -20.58     14871.68     3545.88
-118.08    6.36     14659.84     3470.16
-120.0    -5.14     14994.24     3549.88
-119.44    20.38     14999.04     3565.32
-117.24    -11.8     14344.16     3317.12
-117.24    4.3     14414.88     3451.8
-115.0    -19.12     13935.52     3107.44
-120.76    19.82     15158.88     3694.36
-111.92    3.12     13019.52     2697.52
-118.8    11.74     14761.6     3646.28
-122.52    4.4     15730.4     3976.32
-121.48    10.38     15496.16     3978.76
-109.96    2.26     12703.2     2801.08
-115.68    9.64     14068.16     3376.4
-116.2    -44.5     14259.36     3125.96
-112.96    -32.62     13400.0     3083.16
-112.6    12.66     13343.2     3074.52
-121.32    -12.14     15428.64     3845.08
-115.2    -1.74     14038.4     3332.44
-115.84    -15.34     14051.84     3242.28
-126.36    13.62     16556.0     4503.88
-117.68    9.92     14478.4     3794.24
-115.24    -32.44     14168.8     3339.2
-121.48    9.68     15380.0     3942.24
-118.88    -25.56     14836.48     3588.48
-119.4    3.66     14822.88     3481.72
-118.68    -31.66     14788.0     3260.12
-119.48    -9.74     14913.12     3861.0
-117.2    6.64     14442.88     3240.24
-120.56    -1.52     15180.48     3709.84
-117.84    3.12     14437.12     3246.64
-125.24    9.2     16310.56     4110.24
-118.88    -46.22     14752.32     3944.84
-119.92    -6.12     14982.4     3999.52
-121.4    18.24     15330.72     3694.48
-111.28    -3.5     12928.96     3005.64
-112.2    -4.66     13317.92     3067.0
-117.88    37.84     14513.44     3560.08
-117.76    4.54     14588.48     3773.4
-114.08    -7.38     13690.88     3354.84
-120.28    -2.5     15307.68     3949.72
-114.76    -16.28     13939.36     3404.72
-120.44    16.14     15117.6     3849.24
-127.84    0.58     16975.04     4423.64
-117.88    -23.18     14604.64     3455.72
-121.4    5.92     15508.0     3834.72
-123.4    -26.88     15860.64     3942.72
-116.8    -28.74     14124.48     3343.0
-120.64    -4.64     15300.16     3850.48
-119.48    -20.12     15089.44     3590.72
-120.12    15.44     15004.0     3715.12
-118.8    2.22     14939.84     3609.32
-115.72    -25.98     14018.4     3004.76
-124.24    -21.22     16080.64     4098.2
-118.92    15.44     14758.56     3725.68
-127.72    48.36     17033.12     4591.04
-119.76    -36.54     15108.8     3786.28
-117.04    0.44     14488.96     3490.96
-112.64    5.72     13236.48     3060.0
-119.24    -22.02     14938.4     3511.64
-115.12    -12.38     13869.12     3009.8
-120.88    -6.96     15313.92     3803.04
-120.2    21.74     15271.2     3756.04
-115.48    30.08     14050.08     3321.68
-123.04    1.6     15831.68     3997.76
-120.32    -33.6     15375.68     3833.68
-117.68    -5.68     14591.04     3589.68
-119.8    0.26     15007.84     3717.32
-116.16    -28.2     14197.76     3187.92
-117.08    8.26     14359.2     3328.52
-117.2    8.1     14504.0     3497.24
-113.48    15.9     13461.6     3107.8
-119.16    21.58     14875.68     3380.04
-127.6    -58.9     16989.76     4607.48
-124.6    8.1     16267.68     4086.52
-117.4    21.76     14414.56     3493.2
-114.8    17.22     13902.08     3155.88
-120.12    21.3     15203.04     3627.56
-113.28    14.46     13579.2     3274.2
-119.44    52.64     14955.2     3833.28
-122.88    -18.04     15954.56     4004.24
-119.08    22.88     14815.2     3441.2
-120.0    -3.9     15038.72     3577.88
-118.52    -3.16     14876.0     3361.92
-117.8    8.48     14550.56     3577.28
-119.96    9.54     15290.08     3654.12
-116.08    4.26     14093.12     3134.68
-124.96    31.26     16419.2     4370.84
-121.88    -30.14     15350.88     3817.56
-115.64    42.98     14158.56     3216.12
-118.48    39.42     14506.88     3854.52
-115.2    19.7     14094.08     3311.72
-122.44    -37.86     15629.6     3723.24
-118.44    23.66     14665.76     3857.32
-115.0    4.28     13816.48     2944.08
-117.96    -18.54     14535.84     3417.72
-117.32    -6.56     14519.2     3499.2
-122.44    11.0     15771.04     4081.12
-111.12    -22.68     13003.52     2927.12
-118.4    -14.92     14736.96     3497.92
-116.24    33.46     14055.04     3136.6
-124.04    3.66     16086.88     4016.2
-120.76    12.16     15097.44     3725.76
-121.12    -1.64     15305.6     3811.28
-120.48    14.48     15281.28     3903.52
-117.0    -17.16     14437.92     3352.64
-123.08    -18.76     16006.88     3737.04
-124.36    -20.88     16161.12     4379.12
-120.6    -8.62     15178.4     3689.32
-127.6    5.42     17088.0     4360.28
-116.2    -4.34     14203.68     3358.68
-112.88    -2.5     13316.8     2954.2
-119.96    7.28     15180.64     3796.72
-124.72    -13.62     16249.28     4109.16
-115.08    22.14     13874.4     3282.68
-127.84    -32.08     17104.32     4442.96
-120.68    -11.26     15353.44     4114.76
-111.88    18.2     13037.28     3102.48
-120.4    -28.44     15014.72     3992.48
-115.68    18.74     13967.36     3336.04
-117.08    -3.16     14692.64     3393.36
-116.24    -12.2     14261.44     3165.28
-117.88    1.56     14618.4     3363.52
-122.68    -55.62     15743.2     3960.36
-118.04    -4.94     14703.84     3583.16
-122.04    10.8     15519.2     3920.48
-117.04    -29.9     14490.56     3339.72
-112.48    11.62     13218.24     2988.84
-116.44    -6.2     14324.96     3530.96
-120.44    12.06     15183.84     3515.16
-118.92    20.14     15025.12     3750.12
-120.4    -6.44     15132.8     3895.44
-117.08    -41.06     14423.52     3451.08
-111.28    18.48     13034.24     2850.4
-122.04    7.38     15588.32     3800.92
-120.96    -7.28     15275.2     3797.36
-120.32    -1.02     15115.52     3767.88
-117.32    -8.54     14523.68     3388.44
-119.64    -12.02     14951.84     3633.32
-115.96    -7.2     14113.44     3280.48
-113.04    0.06     13381.76     2972.68
-120.08    15.6     15126.08     3750.56
-116.16    12.86     14273.6     3480.52
-118.68    6.48     14629.6     3550.0
-115.48    -6.58     14141.28     3404.12
-117.8    -15.96     14582.88     3689.2
-125.24    -37.3     16333.6     4201.32
-110.6    21.92     12866.4     2714.32
-123.28    44.96     15962.56     3999.36
-120.2    -11.54     15105.44     3845.8
