# L=10, T=2.25 
# E      M        E^2        M^2
-149.84    52.66     23076.48     6299.96
-146.36    52.0     21946.72     6039.52
-151.6    -81.46     23468.16     6767.88
-149.36    -20.5     23023.68     6272.76
-149.0    66.86     22876.0     6077.64
-149.2    25.7     22985.28     6142.6
-154.84    45.94     24572.64     6907.72
-143.48    61.9     21243.36     5563.32
-152.6    -79.86     23786.72     6696.04
-156.2    -83.66     24884.0     7126.6
-149.72    -38.0     23031.52     6311.2
-148.76    -63.74     22678.56     6368.36
-153.0    80.36     23942.24     6660.8
-140.6    -41.16     20524.96     5227.52
-152.36    79.98     23687.84     6614.28
-152.64    81.36     23882.56     6780.72
-148.56    27.44     22631.04     6281.6
-150.48    78.54     23269.76     6440.2
-151.8    44.1     23754.08     6214.68
-149.52    77.96     22887.36     6316.16
-146.64    -46.44     22128.96     6223.84
-139.16    56.08     20114.4     5161.52
-150.24    17.84     23125.12     6398.88
-153.2    79.78     23968.96     6669.32
-150.16    38.28     23354.24     6530.88
-148.48    3.32     22443.52     6224.0
-150.8    -78.64     23320.96     6418.48
-148.96    -45.8     22840.64     6329.68
-156.6    82.38     25180.32     7005.0
-153.12    79.18     24042.56     6600.6
-146.92    67.26     22262.56     5956.84
-144.28    5.28     21461.28     5672.56
-151.88    -66.34     23726.88     6378.52
-150.24    -47.08     23036.8     6339.12
-149.72    13.04     22976.16     6236.72
-152.88    -50.46     24022.72     6439.96
-147.6    -21.96     22430.72     6014.0
-154.2    26.62     24408.16     6844.76
-150.96    -80.12     23342.4     6589.04
-146.64    -67.56     22119.36     6160.48
-152.36    -79.06     23801.44     6654.92
-151.32    -61.2     23582.56     6471.04
-150.68    52.32     23326.24     6363.6
-147.48    -0.32     22335.52     6138.88
-149.04    -37.92     22717.44     6407.12
-142.36    27.68     21137.76     5412.4
-145.76    26.12     21895.04     5791.36
-142.4    60.44     21040.96     5222.0
-149.04    -74.08     22978.88     6293.2
-153.72    79.98     24115.36     6654.2
-144.04    41.3     21523.36     5658.2
-153.32    -80.88     24110.88     6755.04
-146.92    -3.96     22203.36     6112.56
-149.0    54.44     22994.72     6211.84
-148.68    73.62     22751.2     6163.72
-147.96    -25.18     22596.0     6226.12
-150.96    -77.06     23371.52     6479.48
-149.8    35.54     22991.2     6310.28
-150.48    -20.34     23335.04     6395.88
-152.04    80.44     23607.52     6650.48
-145.6    69.88     21867.52     5930.72
-154.28    18.56     24373.6     6744.24
-154.2    -80.3     24318.24     6698.44
-148.48    -76.32     22762.56     6154.0
-145.92    -70.76     22138.56     5781.84
-151.0    -77.88     23419.04     6421.2
-144.44    -54.2     21554.08     5671.52
-146.96    -54.56     22168.64     6092.96
-145.72    -27.96     21998.24     5950.4
-149.96    -30.3     23254.56     6071.8
-150.44    -78.78     23188.96     6458.44
-141.08    -4.84     20597.92     5314.32
-143.4    29.16     21250.72     5558.48
-143.0    -71.18     21116.96     5622.44
-151.52    -80.78     23474.56     6691.0
-149.0    -77.48     22813.6     6275.6
-147.84    -77.42     22405.12     6232.68
-155.32    -82.38     24512.8     6957.4
-147.92    -57.8     22530.56     6104.4
-147.08    -15.48     22311.2     5867.68
-151.4    14.84     23442.72     6453.44
-153.8    -28.76     24199.84     6618.56
-151.96    -77.8     23775.84     6453.36
-146.12    18.72     22248.48     5788.24
-141.32    -45.58     20852.32     5509.08
-149.12    51.68     22967.04     6006.72
-147.56    71.74     22531.68     5952.28
-147.08    0.26     22324.64     6063.88
-138.28    23.46     19938.72     5113.8
-150.36    37.92     23264.16     6241.12
-152.4    4.64     23899.52     6278.48
-154.48    -38.04     24373.76     6732.8
-142.48    -71.22     21069.44     5548.04
-148.4    -76.46     22626.88     6214.52
-148.96    -76.14     22849.28     6203.88
-150.56    64.96     23238.4     6570.8
-149.0    75.74     22806.88     6163.96
-147.0    72.64     22324.64     5966.8
-144.08    -46.92     21483.52     5687.92
-148.16    -76.08     22622.72     6203.2
-147.96    -74.7     22557.92     6079.0
-152.44    -80.38     23818.08     6703.56
-148.8    -75.46     22826.56     6229.0
-150.36    24.92     23308.64     6330.4
-150.36    79.08     23210.72     6503.84
-150.16    77.88     23132.16     6357.6
-150.84    39.68     23224.16     6629.68
-154.04    6.8     24377.44     6695.68
-151.68    -80.58     23530.88     6748.36
-153.12    -80.02     24058.56     6665.0
-155.92    55.32     24803.84     7101.28
-148.24    -16.88     22792.32     6086.72
-152.12    72.16     23632.8     6497.2
-152.24    78.24     23736.64     6397.12
-151.16    78.24     23383.84     6449.76
-152.12    -77.22     23820.32     6559.32
-149.56    -47.26     23058.08     6393.72
-148.52    49.22     22735.2     6380.2
-153.28    -5.18     24108.16     6679.24
-151.32    5.02     23460.0     6527.48
-148.24    -21.64     22567.68     6067.6
-143.92    15.98     21339.2     5692.76
-152.04    -72.48     23672.16     6565.12
-154.08    -79.8     24176.96     6708.48
-151.0    -78.5     23409.44     6521.4
-146.4    7.36     22221.76     5878.16
-150.96    63.76     23420.8     6349.76
-146.44    67.6     21990.24     6094.08
-149.6    78.44     22847.04     6400.96
-153.44    20.34     24270.08     6650.2
-147.44    16.14     22479.36     6133.96
-150.52    72.72     23270.88     6346.32
-151.16    76.6     23486.24     6342.4
-146.88    58.36     22207.04     6097.36
-153.92    7.36     24252.16     6690.8
-150.0    -30.4     23044.16     6461.04
-148.24    32.5     22686.72     6079.0
-148.76    51.6     22748.96     6272.48
-148.4    -60.34     22626.88     5982.92
-152.8    -79.38     23883.84     6533.56
-153.44    -45.66     24195.2     6455.16
-148.2    -45.12     22435.68     6141.28
-153.48    -81.8     24150.88     6875.76
-149.4    45.86     22827.04     6258.68
-152.6    -32.24     23821.28     6529.6
-147.16    -55.98     22276.64     5913.48
-154.24    -79.88     24321.92     6638.4
-147.8    4.3     22403.04     6213.64
-152.6    80.96     23871.2     6747.28
-149.32    46.58     22888.16     6075.08
-151.72    -20.3     23554.72     6567.56
-146.0    19.92     21996.16     5650.72
-147.32    -77.44     22163.36     6259.92
-142.92    -71.64     21163.68     5632.88
-141.84    19.46     20913.6     5251.64
-151.76    -27.52     23641.92     6359.92
-153.56    -75.98     24121.44     6549.72
-154.6    -82.0     24359.84     6900.16
-148.0    -70.44     22702.4     5888.96
-145.2    42.84     21870.72     5911.6
-156.0    -79.26     24824.0     6863.32
-143.8    -46.0     21413.6     5637.12
-152.92    78.4     23960.16     6482.88
-154.12    80.66     24291.36     6694.92
-152.12    79.88     23783.2     6655.52
-152.4    79.16     23748.16     6581.68
-154.24    82.42     24270.72     6935.48
-151.84    78.34     23736.32     6542.92
-147.64    74.26     22409.12     5894.2
-146.68    74.98     22167.84     6023.24
-150.8    -73.32     23335.36     6514.56
-149.36    -65.58     22910.4     6373.8
-151.96    79.58     23659.04     6543.32
-154.48    81.22     24435.84     6851.0
-144.48    -11.32     21684.8     5589.04
-152.04    27.2     23724.32     6400.24
-154.36    -80.38     24444.64     6779.24
-148.68    -17.84     22878.88     6135.36
-151.96    -25.48     23715.68     6681.04
-155.12    -80.54     24641.6     6791.64
-154.16    -81.32     24352.0     6820.64
-150.08    -43.08     23170.88     6440.96
-151.56    80.36     23496.16     6654.8
-150.08    -9.68     23120.96     6487.92
-150.88    28.72     23350.08     6429.76
-151.96    7.76     23601.76     6383.76
-150.12    55.36     23182.88     6433.2
-153.44    55.36     24039.36     6768.4
-149.56    -77.4     23013.92     6326.4
-149.72    78.2     23151.84     6504.8
-147.12    31.18     22262.08     6122.52
-152.6    79.88     23891.68     6663.44
-144.76    72.52     21580.32     5766.48
-155.92    53.04     24881.6     6944.4
-156.92    -81.74     25132.32     6868.68
-140.36    8.4     20488.8     5389.92
-151.28    -79.38     23471.04     6506.04
-154.08    -81.52     24256.32     6815.84
-147.32    -74.24     22540.0     6102.96
-150.72    7.14     23427.52     6310.84
-154.8    -5.86     24540.8     6772.12
-150.64    -77.9     23302.08     6407.48
-147.72    -62.64     22419.36     5870.88
-149.44    39.44     22966.4     6160.64
-144.76    -72.5     21490.4     5693.24
-144.44    -72.04     21573.6     5916.24
-148.76    -76.62     22620.64     6207.08
-151.52    37.12     23590.72     6564.0
-151.68    79.42     23583.68     6584.52
-146.96    77.16     22246.4     6257.84
-142.72    -56.5     20904.32     5665.08
-145.2    -60.82     21815.36     5752.84
-155.8    -82.54     24763.68     6985.72
-148.44    51.24     22936.48     6063.52
-148.36    19.48     22563.68     6338.0
-156.36    -81.82     25069.28     6968.12
-148.4    -78.58     22526.08     6405.24
-151.2    -65.78     23561.28     6234.12
-152.16    79.04     23763.52     6538.8
-146.68    74.92     22027.36     5984.08
-151.72    -7.36     23596.32     6644.4
-149.96    -77.46     23085.28     6353.8
-153.04    68.68     24062.72     6579.12
-150.44    58.54     23241.44     6509.08
-152.44    -81.36     23714.08     6783.84
-141.76    48.36     20667.84     5468.4
-146.36    21.46     22064.16     6144.04
-152.0    -77.94     23821.76     6397.72
-149.28    -77.26     22822.08     6291.08
-149.28    -77.16     22921.6     6310.4
-150.08    -74.2     23071.36     6366.0
-154.52    -17.4     24477.6     6642.96
-148.64    -40.12     22704.32     6008.24
-151.48    52.64     23494.88     6660.8
-153.88    80.52     24329.12     6744.96
-150.16    -32.94     23139.52     6345.48
-153.28    37.14     24108.16     6562.28
-146.36    -24.72     22181.28     6074.56
-150.72    17.54     23380.16     6282.28
-149.32    -39.74     22915.68     6338.28
-147.6    77.42     22292.16     6232.68
-155.4    78.9     24756.32     6745.32
-150.6    78.82     23216.8     6445.24
-142.52    29.14     21124.32     5479.32
-148.84    -68.54     22747.36     6153.24
-150.32    42.22     23224.32     6596.92
-143.12    -17.1     21128.64     5413.32
-145.04    73.06     21735.36     6023.0
-153.56    81.88     24130.4     6877.44
-153.56    79.28     24180.96     6667.04
-153.08    81.06     23967.2     6788.28
-147.72    -63.64     22418.4     6170.08
-139.52    -12.28     20050.88     5176.96
-154.0    80.52     24131.52     6699.84
-155.68    82.36     24790.72     6990.24
-153.4    -32.7     24060.96     6872.76
-144.76    -62.3     21823.2     5650.68
-144.88    70.92     21828.48     5791.68
-152.76    74.32     24052.32     6618.8
-153.08    -6.88     24069.6     6683.04
-142.92    -56.58     21180.96     5660.84
-149.04    78.12     22777.6     6428.24
-152.76    79.62     23902.56     6634.12
-151.56    -15.02     23657.12     6461.96
-149.12    -21.64     22933.76     6313.84
-156.0    -79.32     24846.4     6919.28
-149.12    -9.22     22865.28     6245.64
-147.24    44.88     22438.24     5933.04
-144.44    2.0     21676.0     5777.68
-146.64    -55.5     22200.32     5808.28
-155.28    82.08     24616.64     6907.12
-144.76    -64.9     21457.12     5695.48
-147.28    -70.76     22496.0     5984.56
-148.32    -35.52     22691.2     6258.88
-147.72    -33.32     22510.88     6161.92
-148.64    14.96     22636.48     6132.16
-150.32    -44.76     23292.48     6317.36
-149.16    33.44     22707.36     6253.52
-153.44    -77.5     24117.12     6791.32
-146.48    70.42     22264.64     6039.88
-149.52    74.64     22989.12     6115.76
-147.64    -3.58     22434.08     5944.2
-150.16    -78.46     23218.24     6481.4
-151.52    -52.64     23544.96     6592.88
-140.88    12.08     20588.48     5486.64
-145.52    12.88     21975.04     5862.88
-152.88    75.58     23962.24     6570.36
-152.56    80.34     23705.6     6688.44
-154.32    48.9     24295.68     6559.56
-148.92    36.82     22766.88     6443.32
-146.36    74.56     22216.16     6123.2
-153.08    57.28     24065.12     6590.0
-150.56    80.1     23228.8     6608.04
-152.68    -27.78     23882.4     6623.64
-153.56    -81.58     24223.52     6857.24
-153.56    -16.12     24054.56     6803.12
-150.6    77.16     23157.28     6387.52
-155.28    81.4     24636.8     6851.6
-146.08    72.18     22059.52     5899.56
-146.64    73.84     22211.84     5925.76
-152.32    -19.14     23728.96     6589.0
-146.72    -7.42     22156.8     5859.88
-150.44    77.62     23184.16     6410.36
-152.24    78.5     23888.32     6515.88
-151.88    79.38     23660.64     6574.28
-145.08    23.14     21867.68     6011.4
-144.48    -61.92     21510.08     5766.56
-151.44    -79.22     23438.4     6490.52
-149.92    -79.14     23030.08     6485.24
-153.16    -72.2     23917.6     6657.04
-147.48    -75.4     22412.0     6043.28
-150.12    70.88     23136.48     6424.64
-151.12    -59.7     23492.16     6195.56
-150.8    -36.64     23401.6     6574.08
-149.48    45.64     22978.08     6260.24
-148.96    55.66     22896.64     6181.4
-148.88    -69.64     22744.64     6231.92
-143.12    -22.38     21222.4     5532.04
-149.64    78.1     23029.92     6383.0
-150.2    52.24     23162.4     6326.96
-147.64    71.54     22394.08     6019.0
-154.04    3.58     24238.88     6904.12
-150.92    78.0     23436.96     6460.72
-154.4    79.9     24472.64     6765.24
-151.8    60.28     23651.36     6581.04
-144.6    68.74     21724.64     5902.36
-153.52    80.46     24199.36     6726.6
-145.44    -23.7     21931.2     5568.2
-152.48    -60.52     23902.4     6497.68
-139.72    -26.38     20284.64     5280.04
-148.96    7.56     22750.72     6176.4
-149.8    55.78     23100.64     6348.44
-151.16    -78.92     23434.08     6519.28
-152.0    3.98     23727.68     6481.08
-151.88    79.64     23582.56     6552.48
-152.76    -31.3     23927.84     6553.72
-145.36    -72.74     21958.08     5968.92
-151.48    -80.04     23405.6     6570.24
-146.84    1.34     22379.36     6104.52
-153.04    -12.02     24073.6     6623.16
-152.76    31.52     23801.44     6486.32
-154.04    -60.72     24263.52     6750.48
-134.4    28.24     18912.64     4497.44
-151.2    -1.6     23494.72     6344.56
-140.12    -62.7     20325.92     4963.48
-148.04    36.04     22618.72     6169.2
-156.36    82.18     24820.64     6908.52
-151.24    76.76     23524.0     6347.52
-152.64    43.06     23966.08     6735.96
-153.28    -80.82     23883.52     6684.92
-152.0    -78.16     23692.8     6632.08
-147.32    -75.64     22243.04     6097.92
-149.12    67.9     22743.68     6474.12
-152.56    81.28     23755.84     6767.12
-152.64    51.38     23974.08     6499.0
-148.2    28.74     22564.96     6151.16
-150.72    -14.92     23296.64     6333.28
-146.16    12.02     21920.96     5908.6
-148.32    -75.4     22593.28     6243.28
-142.64    50.76     20969.92     5495.76
-152.2    79.94     23823.84     6632.2
-154.6    82.62     24373.92     6976.6
-141.76    10.94     20716.48     5480.52
-150.08    -44.52     23068.16     6259.2
-150.4    -79.98     23101.44     6562.36
